sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.04045989,0.03934386,0.035037834,0.040045758,0.037786607,0.038061417,0.03945291,0.036179728,0.034670602,0.039393366,0.038331617,0.034505186,0.038095628,0.039026858,0.038593606,0.039522449,0.038871136,0.043695629,0.041219896,0.038341108,0.043769339,0.040544437,0.041729788,0.040645858,0.041125078,0.036402949,0.035176721,0.035940368,0.039949376,0.034743632,0.035098696,0.03418082,0.038214156,0.036709368,0.041244323,0.03795556,0.038792996,0.037200897,0.036860029,0.036195604,0.036311407,0.040605717,0.03564358,0.03353823,0.033882781,0.032852713,0.037321007,0.033362159,0.036699201,0.039427509,0.042233329,0.040608232,0.039132043,0.0388863,0.03912649,0.038972727,0.035705895,0.034401624,0.041987712,0.039210638,0.037260838,0.034966411,0.036134334,0.037665971,0.036850128,0.035850738,0.042115752,0.034619493,0.032720274,0.035415682,0.036911276,0.033273444,0.039478647,0.034642328
0.044432078,0.040428788,0.038353064,0.038321429,0.037506365,0.039036169,0.039528823,0.037994792,0.037047905,0.041066124,0.038428953,0.037710814,0.042905473,0.038690602,0.040900167,0.044242882,0.042101412,0.044621076,0.042738271,0.040850412,0.043130252,0.040950311,0.042155669,0.042289236,0.039447365,0.039852676,0.037380821,0.039269688,0.039283517,0.037718257,0.036712656,0.035075189,0.040504758,0.040614766,0.042854309,0.040160138,0.040556872,0.039911463,0.038309303,0.036177415,0.037678909,0.040815759,0.036546111,0.035804538,0.038773699,0.033062491,0.038207458,0.038247016,0.041433197,0.040547882,0.044674392,0.040834942,0.039471876,0.042275749,0.040155203,0.041867807,0.036300849,0.03799908,0.041505689,0.040782386,0.037455846,0.035101943,0.038688787,0.038055118,0.036893521,0.037351224,0.040869573,0.037080309,0.03678532,0.036617888,0.039234507,0.034487653,0.042746175,0.039058148
0.046826983,0.043641606,0.040321987,0.042133704,0.040397676,0.043554788,0.039936835,0.039502603,0.038687801,0.042754988,0.040199194,0.039257182,0.04340686,0.04074081,0.041743108,0.044951598,0.043989148,0.04519784,0.041825452,0.043883429,0.043395319,0.042767069,0.043354026,0.041660412,0.043299993,0.039945665,0.041382376,0.039975748,0.041962196,0.036298061,0.038414229,0.03889939,0.042398248,0.039210644,0.043016803,0.041542952,0.042793294,0.041645265,0.040068582,0.037554893,0.039927483,0.041123833,0.037677767,0.038240826,0.039823836,0.036032088,0.037996745,0.039292792,0.039813634,0.04349304,0.047639428,0.041470978,0.042538135,0.043750461,0.04075811,0.042011691,0.038672403,0.03615752,0.043346373,0.041008437,0.039190585,0.037944583,0.040954728,0.040818576,0.038362125,0.038750943,0.041355239,0.037719517,0.038784771,0.037725907,0.040866052,0.037544683,0.041882415,0.041326272
0.045701352,0.043311917,0.041073643,0.042947075,0.042619614,0.046012099,0.045081157,0.042142803,0.042461442,0.042487569,0.045010477,0.040581683,0.042333639,0.042672327,0.041958797,0.045530683,0.044690442,0.046597422,0.046448951,0.044349078,0.044470306,0.045721534,0.047427424,0.042740086,0.04288213,0.04311225,0.040736881,0.040659647,0.042854481,0.040591331,0.038024139,0.039745985,0.040677668,0.042729107,0.045404096,0.040127465,0.045471734,0.039867257,0.039617217,0.039145279,0.040973991,0.044172184,0.041041533,0.038353734,0.040640161,0.036317057,0.042789168,0.039717258,0.042293686,0.043904146,0.048613473,0.046026914,0.042949413,0.04604999,0.04377827,0.042954145,0.039776769,0.040893832,0.044256078,0.042691892,0.042791765,0.039505248,0.04092744,0.043663831,0.041171866,0.043787487,0.043688499,0.041072292,0.039604934,0.041576593,0.0418815,0.039953278,0.045198076,0.039733661
0.049664882,0.044860305,0.044416121,0.046687146,0.044135131,0.047555417,0.04442363,0.045964805,0.041967831,0.043374219,0.046971926,0.042043322,0.046356666,0.043226637,0.0462695,0.047042418,0.044819004,0.047871387,0.045954769,0.044392952,0.046144487,0.044565619,0.048488231,0.043479787,0.044720395,0.043935647,0.044976128,0.044094459,0.044060918,0.039114657,0.042732634,0.040233102,0.046037118,0.043963757,0.048568858,0.042827941,0.045459477,0.040976318,0.044428939,0.04249129,0.045163217,0.043081709,0.042685858,0.042784441,0.043829063,0.040972302,0.043549463,0.042749067,0.046348572,0.043606817,0.0511697,0.045069142,0.044804349,0.046536196,0.046128127,0.045625851,0.043646285,0.041334069,0.045394059,0.044517012,0.045722248,0.041778414,0.041724502,0.044236845,0.041634509,0.04257347,0.045226786,0.040585073,0.039173936,0.043706908,0.041532025,0.040225891,0.048208209,0.042719431
0.050487678,0.04597035,0.046113042,0.04624421,0.046332489,0.047925835,0.049018916,0.047527421,0.043077451,0.046968068,0.048729106,0.042122909,0.049455006,0.047894222,0.04499004,0.048750101,0.045884878,0.051825708,0.050329458,0.048019323,0.051431123,0.045815474,0.048063213,0.047048959,0.04729058,0.043338146,0.046921424,0.045678705,0.044693665,0.04117425,0.044473051,0.041813935,0.043592606,0.043119043,0.047918209,0.045836265,0.04817689,0.042533533,0.045464311,0.044341415,0.043702647,0.044547769,0.045084324,0.042027311,0.044536145,0.040904627,0.043461977,0.042866386,0.046430382,0.048012999,0.052368449,0.044851751,0.044417097,0.045378169,0.048032393,0.048344874,0.041699668,0.042043073,0.04957399,0.044125813,0.045351083,0.041234431,0.044664071,0.043685861,0.042775264,0.04471496,0.048473552,0.045690285,0.044141797,0.043949972,0.045861107,0.042488342,0.049698219,0.045514629
0.04989532,0.050804257,0.046266922,0.046537952,0.045896579,0.048181382,0.047599582,0.04611191,0.047669255,0.046783131,0.049084245,0.044322292,0.047568235,0.047636848,0.047165862,0.05032406,0.047084289,0.050445624,0.049484846,0.048299463,0.05308369,0.050140044,0.051187911,0.04957394,0.047029417,0.04474079,0.046016328,0.044538219,0.048253319,0.04187448,0.045001294,0.043793328,0.049325678,0.04596026,0.051721389,0.044404033,0.046182033,0.047756176,0.044573694,0.04745941,0.047660122,0.048343228,0.043383042,0.044340895,0.045668224,0.041495904,0.046372789,0.046623721,0.046925925,0.051052094,0.054668766,0.048657169,0.046636675,0.047039751,0.046023533,0.048513487,0.043161157,0.043288347,0.047471139,0.048490756,0.046964123,0.041467166,0.046635469,0.046833253,0.04471378,0.045276259,0.04909401,0.047348944,0.043850971,0.04717476,0.047466783,0.041518,0.046957354,0.04530888
0.050162586,0.051587695,0.048503438,0.048978114,0.048345234,0.049580677,0.049606787,0.046535016,0.048420635,0.048664304,0.049290216,0.048539406,0.051814553,0.049907608,0.04947596,0.052950214,0.050613348,0.056293178,0.053641653,0.048875666,0.050266818,0.048835594,0.052355996,0.047220373,0.052231576,0.049600695,0.047925264,0.047545243,0.047169726,0.044701321,0.046770946,0.046071484,0.050240825,0.048695944,0.051281991,0.04769887,0.048849544,0.045933395,0.046618473,0.046769959,0.049438389,0.051440372,0.048080909,0.043707968,0.046101646,0.043651643,0.047312148,0.04710929,0.049655387,0.049350216,0.05755581,0.049984528,0.051318042,0.051188331,0.051455696,0.047800803,0.047734206,0.046662849,0.049259395,0.046614232,0.046758834,0.046456427,0.046767331,0.049238164,0.046424401,0.047690937,0.051019845,0.047490618,0.043488561,0.04772871,0.046408228,0.046134785,0.050348195,0.048891425
0.055118883,0.050307169,0.051222092,0.050959785,0.049674191,0.04957711,0.052375912,0.047884994,0.051317964,0.04940489,0.053255521,0.04970171,0.050416715,0.050603233,0.050570306,0.051513773,0.054016596,0.057093235,0.05471922,0.05099948,0.05161981,0.050872375,0.055151476,0.049858402,0.054330976,0.046945911,0.050647109,0.049491236,0.051575099,0.047777302,0.047919254,0.046129322,0.049351526,0.048299055,0.054736575,0.04961353,0.050640274,0.048523352,0.047248345,0.048041337,0.052333019,0.05352535,0.046932729,0.04545402,0.048466355,0.047777991,0.051018142,0.046450842,0.048533551,0.050456053,0.05816559,0.054195442,0.052254611,0.049493257,0.048898279,0.051977015,0.048499098,0.048452085,0.051104019,0.048340988,0.047449518,0.047595052,0.046668477,0.051942186,0.046274996,0.05138329,0.049982671,0.049682235,0.047595328,0.050030391,0.050267556,0.044847862,0.053963173,0.047219341
0.055363601,0.052450591,0.0491033,0.052080323,0.051179446,0.053089233,0.050824924,0.050342704,0.050329536,0.050715749,0.052517368,0.051274368,0.050920697,0.052412669,0.052717719,0.055807134,0.050663877,0.058073983,0.055921543,0.051906852,0.053287749,0.051637175,0.055449098,0.050866162,0.054178974,0.052508391,0.053279423,0.048634767,0.050413902,0.046743964,0.047514478,0.048789903,0.04934771,0.051200808,0.052069851,0.052366227,0.051277326,0.049114302,0.050542079,0.048311829,0.051357122,0.055130958,0.049278358,0.048469752,0.052613199,0.045395895,0.048952254,0.04725122,0.055006179,0.054259239,0.057060934,0.055490454,0.052723982,0.052175413,0.052929433,0.054772039,0.048383011,0.046467974,0.055049161,0.050600091,0.051458109,0.047650717,0.051652393,0.053593594,0.049467808,0.053306129,0.053074685,0.049818692,0.047322394,0.049948168,0.0502978,0.048005103,0.05134011,0.05153858
0.054263137,0.053808771,0.051159211,0.053826608,0.054654166,0.05559045,0.051965435,0.054989293,0.05147633,0.055234886,0.052139153,0.04977392,0.0560077,0.055890927,0.054373265,0.056757972,0.055082573,0.05572698,0.05417102,0.055613822,0.057649919,0.056647967,0.053301319,0.05279295,0.0530595,0.051773536,0.052285268,0.050556479,0.052259337,0.050799618,0.048199937,0.048252444,0.051996898,0.053404864,0.056248102,0.050675968,0.055958916,0.050516432,0.053721155,0.053224366,0.052382575,0.055836746,0.048786692,0.05186602,0.051754209,0.048112651,0.052837437,0.053211993,0.054262367,0.054846471,0.06139854,0.054330523,0.056827675,0.055084486,0.053758275,0.05185313,0.049729144,0.051459201,0.056535747,0.055552694,0.051407529,0.050871228,0.049522818,0.050941409,0.049647972,0.055077234,0.056930952,0.048913346,0.051543051,0.052265583,0.050701032,0.052092511,0.053282551,0.05351584
0.057800982,0.053450503,0.05566138,0.052990862,0.054864866,0.054979271,0.053912219,0.053904812,0.052915246,0.053422165,0.056073748,0.054993517,0.057989608,0.058373943,0.053744292,0.055668348,0.056554527,0.058288988,0.054834388,0.054772936,0.056152802,0.057575238,0.059507266,0.05702684,0.056744358,0.052678486,0.051682079,0.053681532,0.05521561,0.052816729,0.05176285,0.052623514,0.05390943,0.052080912,0.057783806,0.053085885,0.055195849,0.051763455,0.055284315,0.052920844,0.053287174,0.053193619,0.054629777,0.050170374,0.053346676,0.047974231,0.05385286,0.054996165,0.054808543,0.056552052,0.062856636,0.054029254,0.054085036,0.056228834,0.054855208,0.057946761,0.052488758,0.051456368,0.057459414,0.056413694,0.052204012,0.053092664,0.052892565,0.054192619,0.052263874,0.054713982,0.057157261,0.053723499,0.050191961,0.053178091,0.051880085,0.052032364,0.059151368,0.054523747
0.056744089,0.055312143,0.055535748,0.05483062,0.055252969,0.059089889,0.058761528,0.054452221,0.055546865,0.056767838,0.056052332,0.053624822,0.055546237,0.056240175,0.057001216,0.059096137,0.059133449,0.061752262,0.055704257,0.057122625,0.060085281,0.056047802,0.058369564,0.055580578,0.055998662,0.05760086,0.055523917,0.057254117,0.054823383,0.053022667,0.055045127,0.051477969,0.054721145,0.054525172,0.058781189,0.058471395,0.056061085,0.055284251,0.054581979,0.054314471,0.056522757,0.058463623,0.051106233,0.051377899,0.053613443,0.053531757,0.055478007,0.0566116,0.054469564,0.058977765,0.061542565,0.055240337,0.057553175,0.058746567,0.05479707,0.05463844,0.051782164,0.053161908,0.059062855,0.058924662,0.054573552,0.050693805,0.056365206,0.053535911,0.055244664,0.057281877,0.060479487,0.052015147,0.05525394,0.056013594,0.055889277,0.052648872,0.055271266,0.055430052
0.063814904,0.06023998,0.0600898,0.055453246,0.055099547,0.056568911,0.060891483,0.057850933,0.054557155,0.057877095,0.056214548,0.056374702,0.059125869,0.060912547,0.055656563,0.061021924,0.059366148,0.060116879,0.06282773,0.059705116,0.063434855,0.061218432,0.059654287,0.060892038,0.061311035,0.056715828,0.054215926,0.059198363,0.056172742,0.05605338,0.052381009,0.056480974,0.054911371,0.058275919,0.057653076,0.059278166,0.059198414,0.053961374,0.056826566,0.053572386,0.056510766,0.057534648,0.056269059,0.055009513,0.05736221,0.054979685,0.055181311,0.055352271,0.05867271,0.058528784,0.065537622,0.060655926,0.06150481,0.059026419,0.060426841,0.057636248,0.053535733,0.05704604,0.061249341,0.058533202,0.059268508,0.054063135,0.056509333,0.055963136,0.058408907,0.057810974,0.058223179,0.053765865,0.052004346,0.059046138,0.056365835,0.053909508,0.059350217,0.059178265
0.065300678,0.059388633,0.057154002,0.061600936,0.059814576,0.058632301,0.059622359,0.06139395,0.059880761,0.05972035,0.06126242,0.056628743,0.059987775,0.062818757,0.057785373,0.065040733,0.063335004,0.062477046,0.062852547,0.0594252,0.061346245,0.061063041,0.062402701,0.06250198,0.0577852,0.059963615,0.058371871,0.059340157,0.058606623,0.058762346,0.0573611,0.058670884,0.061160313,0.059268997,0.060913481,0.060485648,0.061771294,0.058554541,0.057471016,0.054830696,0.061284988,0.060249176,0.057391492,0.056582259,0.058438334,0.057246773,0.056432728,0.054591782,0.057636169,0.05830238,0.067620016,0.061153002,0.06238778,0.060649,0.061138151,0.060162002,0.058785848,0.056930013,0.060827885,0.056824307,0.057943949,0.05459131,0.05866662,0.059639948,0.060385731,0.058760327,0.063587029,0.058372548,0.055589439,0.058936583,0.057296482,0.053456596,0.063091788,0.05909279
0.066942145,0.063611567,0.057516256,0.061219046,0.061250029,0.059499915,0.059447815,0.060421037,0.061249242,0.060204154,0.059089025,0.057513057,0.060036628,0.060656859,0.06209138,0.064651105,0.060465365,0.068699421,0.065179584,0.066042292,0.064324955,0.06333944,0.061418332,0.060183143,0.06338943,0.060168501,0.062490754,0.06062297,0.058702343,0.059413624,0.056215923,0.058369593,0.059073861,0.060916375,0.064045887,0.062027132,0.062629077,0.058422861,0.057568513,0.060669977,0.060897527,0.064786797,0.056797909,0.059294641,0.06068019,0.05873408,0.05895755,0.056030152,0.060029363,0.06497321,0.067068393,0.064388566,0.059895345,0.063968317,0.061994891,0.062240821,0.061196402,0.059184859,0.064603409,0.058682912,0.062510323,0.05994127,0.056067389,0.057881118,0.05888215,0.058012457,0.061959682,0.060202645,0.059083232,0.061311302,0.058083683,0.054950955,0.064905048,0.059144267
0.067628651,0.060685898,0.063424503,0.060894865,0.061300148,0.060396542,0.061240567,0.062101741,0.058681106,0.063145213,0.063487397,0.057617189,0.066068683,0.060809296,0.06126809,0.062488017,0.060309411,0.069231405,0.063817648,0.067031561,0.066073258,0.063255844,0.067181223,0.065164374,0.063933026,0.061540051,0.062208229,0.063794516,0.065419961,0.056426726,0.062270504,0.056729689,0.062509713,0.060856502,0.066599113,0.060920183,0.065670147,0.05983249,0.059813125,0.059959875,0.059323224,0.063830493,0.056774067,0.061535401,0.060866013,0.057455471,0.060689716,0.05780541,0.06541868,0.066493397,0.06482397,0.061389034,0.066211104,0.063448535,0.065838454,0.064561665,0.060295035,0.06055876,0.066489153,0.064527469,0.06456589,0.061973442,0.058031241,0.062538861,0.058018255,0.06165956,0.062359746,0.059056587,0.058919591,0.059278597,0.059572104,0.059643354,0.062773477,0.060609147
0.064022652,0.067127271,0.064593084,0.065554595,0.060029723,0.065085874,0.065301114,0.063461191,0.064624345,0.064422751,0.066675949,0.060125517,0.067881567,0.06290568,0.062024544,0.066522382,0.063459334,0.065843486,0.067513409,0.06331575,0.069136073,0.06124739,0.06744506,0.062375115,0.065142703,0.063816942,0.064494845,0.06079794,0.066511249,0.059158512,0.059085421,0.061145645,0.06635616,0.064948486,0.06664142,0.065745593,0.066519998,0.061139268,0.061148603,0.063414609,0.062069179,0.062981435,0.058585364,0.059591229,0.059842409,0.061364805,0.065125887,0.060773291,0.06192628,0.062125889,0.069400211,0.067440018,0.063467051,0.066426532,0.066006698,0.066687861,0.062622559,0.060835071,0.06392986,0.063305945,0.06529301,0.059476516,0.063309258,0.063751765,0.065211447,0.064657899,0.066367723,0.062234142,0.06126556,0.059764401,0.063388012,0.062737626,0.065727705,0.061007598
0.069549202,0.066301634,0.061411375,0.06629013,0.061813237,0.068132899,0.063170196,0.064819524,0.0634374,0.062003564,0.068466413,0.060271841,0.068220933,0.064209258,0.064208928,0.069483331,0.06585741,0.071663815,0.069727974,0.06928342,0.06971234,0.063617923,0.065744293,0.067896714,0.065529948,0.062575521,0.063877161,0.061285961,0.06465627,0.061809468,0.063551259,0.06312969,0.066179872,0.063949653,0.064821039,0.061413616,0.063721574,0.062334381,0.064662638,0.060533158,0.066207183,0.066888657,0.065148152,0.059230354,0.062552623,0.060965069,0.064450446,0.060307393,0.065930064,0.068562058,0.071321433,0.06902819,0.063740776,0.068854915,0.064919844,0.067106476,0.060158999,0.061917214,0.06890632,0.06279466,0.062822617,0.062885922,0.065353428,0.065117638,0.063608478,0.064928894,0.066849583,0.062067789,0.059885188,0.066279747,0.067237828,0.059643376,0.063798919,0.064950261
0.070177452,0.070307292,0.062700589,0.067762828,0.061943518,0.070015937,0.069932776,0.067817536,0.06615794,0.063603588,0.070113611,0.066279,0.069718021,0.067223108,0.065804811,0.065919641,0.069481354,0.068096136,0.069003441,0.069838024,0.069773278,0.065866931,0.066252862,0.067906799,0.070149374,0.067923075,0.065426255,0.067794926,0.065832166,0.061001045,0.06517363,0.06202024,0.069354185,0.066611304,0.06831694,0.064263998,0.063764801,0.068323811,0.066321844,0.067210889,0.063353354,0.067524149,0.060872528,0.060271862,0.066231399,0.064135378,0.066742545,0.067430583,0.069671618,0.068833522,0.07302517,0.069735636,0.067458662,0.069751046,0.070385419,0.070634027,0.064983919,0.063758201,0.067476542,0.064923973,0.066422317,0.0662087,0.062862499,0.06621431,0.063396999,0.068505134,0.066740693,0.064319422,0.060825568,0.064817755,0.065055222,0.062598153,0.06951455,0.067594981
0.068911432,0.069801369,0.06866687,0.064730116,0.067700268,0.070008782,0.06754485,0.068049033,0.06577359,0.067507356,0.069562909,0.068980976,0.069652177,0.065993362,0.068979555,0.070978117,0.066803364,0.072876351,0.070380323,0.06900872,0.067719204,0.066671387,0.073042446,0.067278696,0.066779541,0.066037776,0.063699717,0.06787875,0.065277017,0.066254166,0.068021031,0.062988956,0.066883043,0.067415913,0.07103144,0.069409432,0.069360075,0.067503182,0.069349839,0.06493576,0.070361519,0.066024028,0.063166544,0.061988359,0.065375414,0.065626392,0.064198334,0.063205469,0.065596757,0.065856956,0.072554218,0.071993621,0.071295864,0.071007989,0.068527189,0.068439744,0.06907053,0.064147151,0.068119896,0.070947336,0.06964439,0.067844388,0.066705865,0.066906652,0.067248696,0.068062797,0.069222104,0.069224489,0.066719259,0.06623323,0.066046275,0.062336105,0.066544623,0.06966652
0.070460352,0.070673237,0.069292072,0.066903475,0.067188181,0.068283795,0.068104048,0.066709204,0.068163209,0.070113416,0.070378712,0.064541586,0.071707884,0.066755205,0.069378784,0.074015964,0.070834985,0.074033357,0.073492895,0.072955982,0.072934726,0.072193107,0.073618593,0.070121808,0.068132224,0.06935217,0.067759549,0.069684168,0.071641914,0.067684803,0.069036777,0.064188187,0.067742906,0.065869619,0.072093492,0.070398318,0.070745852,0.069879151,0.065212892,0.067897993,0.069768519,0.069278522,0.063855461,0.064853761,0.070073864,0.06601618,0.070947919,0.066279487,0.070194142,0.072849253,0.071538517,0.071844493,0.067524305,0.068398324,0.069471408,0.068110548,0.065545463,0.064639358,0.072990678,0.070314313,0.067794951,0.06757893,0.068902055,0.069894575,0.068236776,0.067217567,0.07116477,0.065236747,0.064061598,0.070533937,0.068521891,0.064437337,0.072165415,0.065386976
