sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.037785355,0.037873784,0.038747079,0.040213714,0.037384583,0.038690271,0.037604361,0.039899837,0.039489059,0.037442589,0.038177488,0.036877817,0.039204018,0.040377381,0.040496225,0.039616352,0.039311752,0.036981883,0.03940299,0.037620908,0.040374988,0.040216872,0.038275678,0.037917936,0.04046252,0.038540215,0.039085816,0.037688923,0.04002869,0.039404283,0.039277651,0.038940753,0.037744242,0.037634388,0.040432228,0.037779167,0.037570805,0.040383231,0.037155404,0.040058496,0.040629603,0.039324676,0.037940371,0.038353483,0.040637409,0.036921982,0.039251295,0.039477114,0.038111595,0.037223964,0.036947371,0.039588371,0.037806195,0.038295117,0.040288731,0.039484097,0.038781596,0.037767437,0.038773353,0.038715164,0.037173737,0.040474305,0.040154055,0.037717064,0.037879145,0.037292477,0.039847164,0.039907992,0.040483161,0.038593429,0.037974268,0.038654552,0.039312964,0.039356078
0.039533404,0.039915142,0.0374919,0.038735564,0.039839641,0.040317051,0.038581612,0.03735658,0.038180196,0.037392971,0.039353609,0.037381948,0.037829046,0.037593032,0.037699976,0.037485494,0.03690195,0.040556544,0.039786037,0.037171007,0.03893873,0.038322885,0.038339295,0.04017108,0.036947204,0.03762368,0.036938956,0.03787194,0.039421024,0.038145061,0.040239056,0.039446565,0.037067267,0.037044305,0.038878827,0.039402494,0.039458163,0.040336057,0.037243273,0.037667003,0.037862778,0.038342264,0.037351024,0.039609365,0.037553246,0.038991163,0.037973069,0.037396984,0.039126942,0.037636818,0.038582773,0.036951452,0.040620163,0.037774708,0.0387756,0.039579788,0.039403193,0.038779359,0.037263391,0.03881802,0.037259918,0.039969549,0.03875115,0.037995952,0.037089691,0.037441936,0.039452018,0.038654029,0.040107813,0.039768051,0.039032368,0.039898394,0.040193199,0.039530064
0.039584339,0.039649897,0.037030056,0.036953613,0.039517344,0.040417489,0.036898311,0.038697984,0.040612023,0.037511831,0.039898475,0.038181763,0.039799786,0.040342779,0.03905563,0.03721063,0.040188317,0.03854645,0.039343165,0.039883339,0.039195824,0.03781277,0.03858941,0.040139967,0.036901459,0.038218151,0.038954443,0.038735136,0.038443366,0.037001387,0.038167103,0.039897219,0.040596788,0.040709119,0.039316786,0.038580673,0.037714827,0.037023923,0.038133188,0.037577857,0.039724847,0.038620998,0.037071681,0.040451242,0.037250277,0.037699862,0.038662501,0.040189171,0.036946274,0.03940493,0.037711235,0.037904086,0.038071003,0.037891288,0.036945566,0.037904816,0.039668798,0.037885776,0.037056449,0.039768826,0.037619271,0.037176255,0.03948924,0.03893439,0.039522586,0.039316464,0.038182304,0.038580253,0.037833018,0.038570106,0.038203387,0.039650358,0.037181177,0.040489998
0.038866997,0.039916389,0.037339118,0.039155513,0.040351715,0.039277891,0.039879856,0.040795259,0.037046373,0.03850184,0.040405464,0.038483442,0.03856866,0.037745344,0.039908593,0.037772709,0.038508187,0.037678703,0.038510085,0.037023881,0.037525887,0.038415107,0.037588986,0.039864812,0.039376462,0.037445832,0.03772899,0.037941129,0.039649971,0.040656018,0.038932592,0.038653659,0.039821755,0.04011864,0.037583361,0.036957894,0.040043541,0.040465491,0.039968388,0.039298908,0.039653106,0.037246419,0.03812565,0.039498094,0.03956204,0.037246812,0.039959581,0.038272471,0.037332607,0.040099262,0.040000719,0.0370737,0.038814951,0.037826433,0.040297134,0.039093589,0.038957205,0.040084356,0.0407053,0.039434032,0.038686962,0.039987217,0.039615899,0.040280666,0.038911307,0.04013315,0.039835,0.039397712,0.039723661,0.03814834,0.039080046,0.039624133,0.037519362,0.037423865
0.040050425,0.03805855,0.03864624,0.038721094,0.040564446,0.037548604,0.039782362,0.039430995,0.038454759,0.037151953,0.039936354,0.037681983,0.037346599,0.040160398,0.039344498,0.039884115,0.037119043,0.038974228,0.037886941,0.039490008,0.040766465,0.038533679,0.040529774,0.038090966,0.038335785,0.038384164,0.037864413,0.039147133,0.03730361,0.039951163,0.040516029,0.03956486,0.039497586,0.0406605,0.038565013,0.038116318,0.03866505,0.038243695,0.039972096,0.039648418,0.03715741,0.039335849,0.037135069,0.038612933,0.040416895,0.039671717,0.03835155,0.037599361,0.03746244,0.039237855,0.038138391,0.037918836,0.038578547,0.040155502,0.03770519,0.039226755,0.03957189,0.039068631,0.040503908,0.039481185,0.040305953,0.040083292,0.039756007,0.038762281,0.039068226,0.039296982,0.037326042,0.03938726,0.037864117,0.040214112,0.040467838,0.040421407,0.040295802,0.037996034
0.038271313,0.038025152,0.038913535,0.039943376,0.039784401,0.037049449,0.040834829,0.039706176,0.03751886,0.040276618,0.039437764,0.037170459,0.040750123,0.037215293,0.040647649,0.040512835,0.037831813,0.039585639,0.040148757,0.037143844,0.040253242,0.038558305,0.039580144,0.040135057,0.037936323,0.038216385,0.038026689,0.039941572,0.039742881,0.040207297,0.037671932,0.040693754,0.038026575,0.039859727,0.038693801,0.039714843,0.040300952,0.037451113,0.040740811,0.040067397,0.037666201,0.038126784,0.04043871,0.037193693,0.037060795,0.040690799,0.039544455,0.040050844,0.039569337,0.040581093,0.039648731,0.037208188,0.037499472,0.036978235,0.037200057,0.038992766,0.040687075,0.037088972,0.038043497,0.038731804,0.040444122,0.0380872,0.038856904,0.038709541,0.038040117,0.037024585,0.0385454,0.038970186,0.038443623,0.040299227,0.038251021,0.039614534,0.039644376,0.039976636
0.038088689,0.039824193,0.040551775,0.039771074,0.038731668,0.04016762,0.037906719,0.036992622,0.03876733,0.037874254,0.037484541,0.037327711,0.038384496,0.038068027,0.039368236,0.040020257,0.037613925,0.040588441,0.040762989,0.038962937,0.037267426,0.037403072,0.038363657,0.038274342,0.038320219,0.038087231,0.037516883,0.039488249,0.038417837,0.040834345,0.040100013,0.040713006,0.038859686,0.04020739,0.03970044,0.037392552,0.039658354,0.038809684,0.038367179,0.03934,0.038023277,0.039633523,0.037439312,0.03737022,0.036985033,0.037087174,0.039082616,0.039950491,0.037787672,0.037342167,0.037853221,0.037517766,0.038174317,0.038692789,0.038806245,0.037940445,0.038726532,0.037913746,0.03774976,0.038026634,0.038303473,0.038520135,0.03920145,0.039808193,0.037046511,0.040635559,0.040393,0.038389371,0.040220413,0.040534927,0.040698201,0.037079256,0.040119299,0.040567354
0.037661507,0.038966491,0.04013985,0.036974999,0.037837581,0.038945693,0.039879035,0.039411102,0.038480871,0.038653562,0.0388693,0.039327256,0.037630351,0.037199739,0.039891714,0.038373538,0.037261548,0.03997758,0.038594074,0.037636838,0.037448976,0.03799955,0.038042039,0.037036229,0.037939984,0.040369545,0.037390175,0.038461461,0.04015706,0.039022497,0.0374258,0.037922947,0.038959297,0.039375487,0.038167975,0.040425977,0.03810156,0.040067293,0.040802422,0.037148998,0.037103839,0.03850273,0.039949607,0.038962479,0.039459502,0.038449756,0.040501509,0.04076147,0.039342653,0.037701228,0.03906858,0.040554101,0.039410245,0.038434941,0.039617736,0.038279821,0.039239524,0.038972971,0.040480036,0.040751863,0.039818929,0.040484857,0.039304546,0.040158903,0.038930408,0.040394515,0.040123624,0.037017512,0.037900291,0.040177117,0.037005355,0.040062846,0.03805876,0.037386587
0.039808077,0.037132082,0.03935835,0.037977901,0.04060621,0.03832046,0.038679239,0.038611332,0.039689086,0.040300441,0.039849738,0.039794669,0.038062021,0.037505226,0.037820037,0.038714725,0.039651523,0.040805152,0.038002455,0.039956238,0.037465565,0.039416912,0.037140046,0.037947388,0.039903795,0.04037449,0.03966969,0.040097632,0.038701177,0.039863951,0.040543935,0.04040008,0.038984443,0.038403042,0.038613798,0.038273976,0.040301394,0.040662295,0.03840287,0.038505857,0.038226615,0.038793187,0.040445101,0.039017293,0.039250696,0.038487151,0.039178957,0.03758932,0.038953948,0.040760747,0.037967858,0.039392908,0.040440949,0.037500121,0.039179007,0.037150576,0.03882859,0.039236718,0.037041058,0.039881647,0.040740651,0.038693169,0.036990715,0.039795454,0.037188067,0.037664685,0.037437079,0.040811446,0.040356297,0.038021665,0.039049851,0.040756144,0.036963402,0.038211592
0.040716857,0.038020831,0.040094038,0.038275642,0.040221673,0.039884425,0.039644672,0.038772566,0.040146585,0.038961506,0.03885498,0.037191837,0.037747193,0.037423687,0.039273504,0.040752861,0.040081017,0.039156341,0.039994698,0.037221958,0.039921108,0.038123644,0.039905618,0.040604818,0.038983452,0.038574319,0.038974098,0.03809302,0.03722019,0.039857038,0.037946884,0.038475233,0.039144001,0.036992734,0.03919489,0.037998722,0.039183885,0.037528728,0.037266907,0.039932901,0.039241987,0.039295234,0.039204953,0.037975549,0.036993346,0.038277995,0.038056536,0.03874466,0.039226394,0.039219555,0.037405925,0.037568213,0.039650119,0.039641504,0.038384261,0.03808004,0.039363181,0.040459033,0.039107268,0.03760977,0.0400516,0.040414729,0.038533083,0.039264736,0.038644734,0.037480703,0.038739056,0.037212362,0.040529962,0.039235302,0.038062411,0.038432928,0.03990505,0.039109463
0.037583376,0.038476141,0.038341949,0.037300063,0.038272715,0.037379567,0.040747906,0.039060009,0.037126271,0.037982066,0.040214358,0.040277258,0.039023168,0.038226076,0.037507471,0.037313843,0.037023949,0.037219448,0.037576832,0.039558286,0.040486542,0.038840588,0.038481473,0.038907966,0.040512214,0.037233056,0.0397006,0.039129239,0.039296852,0.03895025,0.038491704,0.040177444,0.038224062,0.040129361,0.038953379,0.038650934,0.03850185,0.037802516,0.03854452,0.039002367,0.039330747,0.03977778,0.039188131,0.038349352,0.04005706,0.040338977,0.039755986,0.040488149,0.040168868,0.038816564,0.037812854,0.03755538,0.038708289,0.038037872,0.037749427,0.039838028,0.038078386,0.037628526,0.039051622,0.038566817,0.036905808,0.037959057,0.04018856,0.040603058,0.03946646,0.040045344,0.03848926,0.03714222,0.038612717,0.038513001,0.037742892,0.040605758,0.040155196,0.036971254
0.038716324,0.038717169,0.038094335,0.03842977,0.038903187,0.04001567,0.03884088,0.038262333,0.039893736,0.036980149,0.037075103,0.036984979,0.038061271,0.039970104,0.037332743,0.038929674,0.039230869,0.036819118,0.03842457,0.040588801,0.039962798,0.037390552,0.036854965,0.037860518,0.037559408,0.037979743,0.039453984,0.038750962,0.037581355,0.039383985,0.037865634,0.039637645,0.039833353,0.04000572,0.039089888,0.039088298,0.039245706,0.037701053,0.03829854,0.037351426,0.037250283,0.03957551,0.037259597,0.039119356,0.036889686,0.037576117,0.037695698,0.040163358,0.039470805,0.038894468,0.037239347,0.0400098,0.040036504,0.038572717,0.037368334,0.038886448,0.040348573,0.037666158,0.037636674,0.038487725,0.036967389,0.039706166,0.038785528,0.03889976,0.036919943,0.039959319,0.038342951,0.037406317,0.039760654,0.037880042,0.038115217,0.040359653,0.040078536,0.038217985
0.037295477,0.039885434,0.039167475,0.038111493,0.038139349,0.03770857,0.036924128,0.039297444,0.040462214,0.039312428,0.040164206,0.038267843,0.038884811,0.038333515,0.04038017,0.037232762,0.038041969,0.037043032,0.037580264,0.038220173,0.039260387,0.03796804,0.038629494,0.038538633,0.038335031,0.038807749,0.039281699,0.037889464,0.037235789,0.037942567,0.037984038,0.040336848,0.037648332,0.039043704,0.038733349,0.039322814,0.037793895,0.03941615,0.037759981,0.038996104,0.038129775,0.038114617,0.038930723,0.040457938,0.037315713,0.040016654,0.040584499,0.03814003,0.039771071,0.037757804,0.039586399,0.038335132,0.039348874,0.037151588,0.038887696,0.037577287,0.038993339,0.036924661,0.039947403,0.039339157,0.038102573,0.040326348,0.038264095,0.038927711,0.039893446,0.037356262,0.038414347,0.040376657,0.037081237,0.037449111,0.036741545,0.037477172,0.037794984,0.040279918
0.037986969,0.038321884,0.037935923,0.03771455,0.040303379,0.037502792,0.039368194,0.038896178,0.039603097,0.038493098,0.037556391,0.038962937,0.03795638,0.037515087,0.039181301,0.037010465,0.037787492,0.039318589,0.039636871,0.037514307,0.038290387,0.038585579,0.037414768,0.039192333,0.039318142,0.039362338,0.036828534,0.040083303,0.03706665,0.037062605,0.037301709,0.040399171,0.039223474,0.037758894,0.037179244,0.039541918,0.038749854,0.039191745,0.037765039,0.039127852,0.037528624,0.036732208,0.036789212,0.037878004,0.03999483,0.039979325,0.037910024,0.03839571,0.040166631,0.040440162,0.040499731,0.037661604,0.037094428,0.039337943,0.038316345,0.040270143,0.038199836,0.037290642,0.036846745,0.038716144,0.037628882,0.036749799,0.037122218,0.040132332,0.039642242,0.038580932,0.037230474,0.036731491,0.039833956,0.037094304,0.037740189,0.037997781,0.038355804,0.037535853
0.037738079,0.036981669,0.038535052,0.037683118,0.037201465,0.036784681,0.039853038,0.038233654,0.037795078,0.038415922,0.036988244,0.03825046,0.039018622,0.037722314,0.037341978,0.040233866,0.039178733,0.037996988,0.036817129,0.037128421,0.0387951,0.039535706,0.038850917,0.037228407,0.037192243,0.037206087,0.03780174,0.039003473,0.038499536,0.039309712,0.03964654,0.037560455,0.038394202,0.03769642,0.04031037,0.040349597,0.036661549,0.038228597,0.040395217,0.038515323,0.037223484,0.039912013,0.038364202,0.036897569,0.038814854,0.039068163,0.038302058,0.038195427,0.037563031,0.037591502,0.039136159,0.039982197,0.040143105,0.040177118,0.036893601,0.038031681,0.038529418,0.037506814,0.038169502,0.039784523,0.037384646,0.037616189,0.036859925,0.040255991,0.039798069,0.040252431,0.039931288,0.036880161,0.038883633,0.039032251,0.036710412,0.039632025,0.039275004,0.039839389
0.038055442,0.03992645,0.03899929,0.039432923,0.039282208,0.037848259,0.038794661,0.040216391,0.037560879,0.038308092,0.039788804,0.038488101,0.0391638,0.037050966,0.038497513,0.037195536,0.037961296,0.039932044,0.037499193,0.039873236,0.038218386,0.036799298,0.038934825,0.037917205,0.037108635,0.036752684,0.037600493,0.039647018,0.039497614,0.039192113,0.038075798,0.039771817,0.037201163,0.039238826,0.039612958,0.04022125,0.036814469,0.040082066,0.039207978,0.038645361,0.039970932,0.039470824,0.03774237,0.039855016,0.039766718,0.03690153,0.036945051,0.039213867,0.036748072,0.037862371,0.036639815,0.037574822,0.039401977,0.040159726,0.039211903,0.037464285,0.037231849,0.036501223,0.040002952,0.038101416,0.039934964,0.036499871,0.039980868,0.038042989,0.037446713,0.040195696,0.039047652,0.038211814,0.037003878,0.036544767,0.039377071,0.037324289,0.039226617,0.038196689
0.036827165,0.039921246,0.036917115,0.038794497,0.038887014,0.039935454,0.038019584,0.039879454,0.037265945,0.037642225,0.037803292,0.038457233,0.038048732,0.037560698,0.037344822,0.040130207,0.03907244,0.038026411,0.036767963,0.039404895,0.036972918,0.036765136,0.039498583,0.036642743,0.038326056,0.036636115,0.037323244,0.038801957,0.039694987,0.038766074,0.03663424,0.037708687,0.0384294,0.037613282,0.038193935,0.038012222,0.038021818,0.036981024,0.037247812,0.037633148,0.037369158,0.038534202,0.037143791,0.038003368,0.04020301,0.03646845,0.037651949,0.039316629,0.038698843,0.037499085,0.036899484,0.039726433,0.036858771,0.038293004,0.039554584,0.038607353,0.036889305,0.037025085,0.039536238,0.04011743,0.038697447,0.038324168,0.039103817,0.040157165,0.03696513,0.037600094,0.039319176,0.038275719,0.039126209,0.036440823,0.036609288,0.036488431,0.038816729,0.038973001
0.036990214,0.036502203,0.038425962,0.039501677,0.040006559,0.038942814,0.03987878,0.036467622,0.037078571,0.037127951,0.03778085,0.039305014,0.036890205,0.037124267,0.036276822,0.039466123,0.036814363,0.038429879,0.039264795,0.036667072,0.036972386,0.036539452,0.038117007,0.036572188,0.036774841,0.037143234,0.038620677,0.036907494,0.039266586,0.039087098,0.037686149,0.03894065,0.038292357,0.036616023,0.037754385,0.037692765,0.037800049,0.036596283,0.038116274,0.036609413,0.037130236,0.036360739,0.036520276,0.03856952,0.036604081,0.038276392,0.037449868,0.037154819,0.038281788,0.037818259,0.036528573,0.036962586,0.039620667,0.037137878,0.036816044,0.038752232,0.038096743,0.037657304,0.037038302,0.03759894,0.038259923,0.038766842,0.037826892,0.039090226,0.039591737,0.040036088,0.038346112,0.03716964,0.038655448,0.037353376,0.037218676,0.039344539,0.039536625,0.039824396
0.038111349,0.037912232,0.036477657,0.038065371,0.039883206,0.037632282,0.038505479,0.039854774,0.039281731,0.039791512,0.038189057,0.037547081,0.03747764,0.037180542,0.03650455,0.039558238,0.038252099,0.039878709,0.03906358,0.037391284,0.036256912,0.038071191,0.037035312,0.037369218,0.037923533,0.03896396,0.037569422,0.039312905,0.039120899,0.038664896,0.038606308,0.036502822,0.036427281,0.036819917,0.038057532,0.039071467,0.036463561,0.03737532,0.039781932,0.036535645,0.038449773,0.036955941,0.037045136,0.039807417,0.039371496,0.036671634,0.036327044,0.0363794,0.039914592,0.036672255,0.036188818,0.038116918,0.036412317,0.039020409,0.038249971,0.036294599,0.037866143,0.037075653,0.038247198,0.038226569,0.036526657,0.039043941,0.037882135,0.038804613,0.037733322,0.036654399,0.036951818,0.036317124,0.03879338,0.037578038,0.037109023,0.036965035,0.039904661,0.037404782
0.039100836,0.037221761,0.039108712,0.039729595,0.036110853,0.039209815,0.037863069,0.039355862,0.037759054,0.039734498,0.039326248,0.038916508,0.037595884,0.036950188,0.038951315,0.038552176,0.038921748,0.038248205,0.039172835,0.03949519,0.037153534,0.039649439,0.037459144,0.037531337,0.039624894,0.038652995,0.036671936,0.037251781,0.03791592,0.038428075,0.038505574,0.038404883,0.038756988,0.039633296,0.036827108,0.039079262,0.036570923,0.039579109,0.039596679,0.037090849,0.038627167,0.036981399,0.038950591,0.038146536,0.037324228,0.038123949,0.036881154,0.039149383,0.037744577,0.038527975,0.039000851,0.036698049,0.038301202,0.036708703,0.038209467,0.038848799,0.039197726,0.03634873,0.036831419,0.03890186,0.036577508,0.039748441,0.035975077,0.036788035,0.038633343,0.038316341,0.036031997,0.036941049,0.038052502,0.037237815,0.03609084,0.036764651,0.036476331,0.037601246
0.037879602,0.036238777,0.037754966,0.036833144,0.038987682,0.036610135,0.036957052,0.0378416,0.038115103,0.037189614,0.038844254,0.039111859,0.036219952,0.039585132,0.035874986,0.038128469,0.035915614,0.035930723,0.038154033,0.039499258,0.03928146,0.038753071,0.036002902,0.036500821,0.039461566,0.037483282,0.038320828,0.038303165,0.039199574,0.037976828,0.036465768,0.03713548,0.036732014,0.037123245,0.037365368,0.038457051,0.037753716,0.039285883,0.037068125,0.037844015,0.038834513,0.036016739,0.039042402,0.036443341,0.036748739,0.038253113,0.039425857,0.036285021,0.03914971,0.03777747,0.037194469,0.036725364,0.037376511,0.039350179,0.037756819,0.036112778,0.038348777,0.036680346,0.038208243,0.039438318,0.03586774,0.038222513,0.036756292,0.038503929,0.039425358,0.038837726,0.038347957,0.036730007,0.036508862,0.035876392,0.039411412,0.037179845,0.038070712,0.037754906
0.037833908,0.037470173,0.039336993,0.038292774,0.036710101,0.036361656,0.036399256,0.03573412,0.037110808,0.038950515,0.03863991,0.036921249,0.038713038,0.038746033,0.037417279,0.038852723,0.036957434,0.03760759,0.035806282,0.036692836,0.035845076,0.036562934,0.038507215,0.037987601,0.037806968,0.036368347,0.037534907,0.038214461,0.038340218,0.03617023,0.038974426,0.037274026,0.038535026,0.038732888,0.037666379,0.03592684,0.037472992,0.038138206,0.036228292,0.036498559,0.037061962,0.037473208,0.038800997,0.038042238,0.036520456,0.036751596,0.039019482,0.035905894,0.037650662,0.03939508,0.038286486,0.036876145,0.036456891,0.039153855,0.037408745,0.038267935,0.03755582,0.037230722,0.039076306,0.036403914,0.037051458,0.035872893,0.036300672,0.039336718,0.036879136,0.038393488,0.039170903,0.038003013,0.038153237,0.037088564,0.03894368,0.036292223,0.036291763,0.038408578
