sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.8455278,0.857070188,0.832090288,0.857384045,0.878834546,0.855929023,0.831881013,0.809202996,0.878516208,0.883063457,0.856183462,0.863597,0.864060925,0.850134894,0.88681395,0.858281473,0.869947484,0.874240728,0.812766346,0.874960483,0.89073883,0.815128032,0.884272793,0.813482374,0.831386183,0.836886819,0.84848308,0.889774762,0.870647119,0.861283105,0.832974266,0.84743851,0.826980322,0.819806208,0.850716489,0.807742465,0.862241231,0.82593925,0.839322176,0.825862209,0.858473354,0.86212933,0.866395715,0.846979729,0.810384376,0.831286642,0.869781714,0.874507947,0.894258898,0.847908427,0.872376882,0.853845972,0.837103979,0.859423096,0.860973391,0.889523395,0.826860975,0.885397046,0.868605167,0.838901963,0.85066256,0.823499852,0.879311812,0.814996628,0.836679088,0.866684098,0.839055997,0.819136184,0.832963318,0.81671031,0.885591862,0.87925201,0.849852685,0.838166329
0.813794827,0.845451942,0.894584747,0.816717202,0.838538397,0.860771099,0.838720344,0.880141967,0.889921172,0.826718522,0.886774455,0.862782463,0.847781395,0.877422535,0.841475689,0.840990239,0.848206489,0.840082848,0.884938387,0.856528751,0.819431434,0.817301917,0.828159415,0.884722111,0.854015867,0.825209063,0.8680658,0.877868545,0.895512489,0.828014708,0.856903998,0.881996389,0.874489895,0.820055957,0.815306431,0.874794738,0.826964845,0.83032184,0.879272275,0.830480861,0.842110703,0.845513174,0.898142313,0.874287297,0.814090919,0.871040061,0.871644403,0.831854734,0.827825968,0.822326704,0.894215162,0.835882496,0.814053072,0.86407216,0.869488494,0.842131373,0.881590394,0.838763596,0.889509454,0.836288008,0.833267938,0.843202313,0.839680285,0.86255629,0.859100137,0.83307992,0.813768203,0.839043462,0.889969781,0.860048395,0.890057003,0.890029849,0.83433805,0.834383742
0.899960086,0.872734671,0.846596445,0.882780357,0.848135131,0.860566052,0.901878794,0.877372005,0.851492505,0.820081907,0.894399358,0.849161599,0.832498848,0.85167861,0.857662779,0.887466866,0.82645165,0.856065593,0.872626277,0.853521056,0.882670281,0.860604305,0.83369266,0.848599572,0.826927097,0.833296977,0.879729829,0.852081548,0.853593445,0.900686775,0.872588015,0.849740712,0.89125562,0.887258842,0.833995177,0.897320709,0.856711425,0.84410133,0.8395607,0.838637546,0.832931135,0.836993596,0.871319694,0.902281134,0.86500313,0.83030997,0.853524866,0.881741377,0.871472801,0.822914679,0.820796239,0.876271034,0.8355976,0.867021318,0.86258497,0.851779688,0.829359154,0.843004362,0.82528846,0.859525309,0.859385497,0.825546527,0.889534092,0.839511422,0.860379885,0.866654169,0.867842188,0.851676798,0.853213238,0.822993839,0.825700216,0.878768518,0.835358172,0.844822477
0.837839155,0.832317352,0.826965686,0.859703006,0.836656784,0.89105351,0.868423572,0.877373607,0.875355375,0.901922697,0.872923522,0.829137844,0.835458136,0.861424296,0.849292259,0.901921877,0.882170726,0.888066369,0.905624441,0.863680049,0.862660113,0.860451636,0.848582533,0.887853526,0.824189412,0.862460931,0.87200603,0.856882182,0.84010272,0.901183195,0.871000752,0.865636357,0.881265594,0.855815156,0.892427765,0.859672463,0.847092164,0.906271423,0.865314942,0.885477227,0.865843631,0.853801675,0.82515525,0.882484439,0.858068559,0.83192353,0.904028785,0.828262873,0.886936119,0.842471912,0.851854944,0.855705115,0.898294509,0.899761568,0.88380064,0.879468645,0.888498653,0.849379842,0.906495275,0.875898119,0.857620787,0.896912137,0.835025956,0.826315385,0.848764537,0.834324908,0.895604793,0.851607189,0.851326869,0.856688342,0.881046797,0.839088842,0.888446203,0.823342003
0.897091853,0.829954526,0.888239871,0.830887873,0.896387144,0.906789977,0.86686255,0.856085649,0.87363507,0.839695544,0.833228983,0.893895308,0.877939042,0.8831289,0.895460072,0.84809175,0.843186314,0.84496773,0.856602065,0.887041487,0.862831103,0.872701945,0.87845469,0.872389276,0.863995598,0.862986146,0.883798594,0.872515305,0.859739727,0.859360116,0.904352329,0.856985063,0.892347072,0.894476727,0.82545401,0.841565869,0.862343687,0.872576417,0.873651339,0.90866219,0.84654179,0.833433806,0.848351785,0.909795748,0.881711635,0.878186385,0.899164056,0.849877395,0.84820992,0.83060188,0.883411108,0.887917902,0.903966372,0.890136315,0.84065569,0.879658673,0.85257007,0.893622483,0.844246995,0.858806842,0.909883932,0.873609485,0.874972586,0.908202092,0.887627362,0.907716981,0.837859947,0.872201947,0.882016925,0.860387262,0.842027436,0.854147551,0.825170814,0.895519493
0.905944196,0.86354096,0.913937241,0.912842126,0.881495765,0.904581492,0.859800852,0.854991868,0.833636428,0.912338968,0.867046519,0.897457994,0.899997882,0.837822325,0.871186932,0.845810936,0.905761465,0.844258596,0.877623735,0.90993701,0.887331811,0.854505275,0.900205664,0.876507166,0.843054665,0.906690051,0.836943762,0.873613809,0.892307998,0.891920984,0.850286986,0.859104621,0.872295924,0.854051923,0.834794033,0.839701792,0.848873299,0.897616972,0.86098035,0.87258485,0.85955773,0.846876208,0.83840823,0.909831312,0.839403262,0.85330146,0.832518847,0.844576691,0.854948903,0.892481711,0.870667778,0.860698315,0.846472134,0.902035058,0.903976883,0.831729273,0.902661304,0.844731553,0.833283598,0.87078244,0.914982346,0.869310423,0.894574458,0.882125164,0.87894251,0.888966149,0.877629507,0.840792728,0.879950332,0.83550824,0.853703625,0.844675041,0.851590263,0.837475458
0.85846034,0.876399482,0.867333003,0.842441161,0.912939601,0.83363533,0.886464318,0.905725874,0.88209253,0.847042249,0.894184287,0.835304017,0.846196958,0.91028511,0.842806848,0.911531721,0.83332729,0.863924419,0.848838407,0.892890587,0.917383657,0.913973617,0.911905781,0.877957965,0.886922223,0.841863329,0.898622509,0.870053839,0.863223184,0.883366432,0.84597609,0.874465961,0.902713631,0.884255303,0.90098407,0.907344961,0.858238112,0.840858177,0.864817803,0.896491745,0.851008064,0.889466663,0.854756548,0.833759783,0.835200787,0.842469384,0.901963429,0.83178494,0.841089186,0.9129314,0.896873346,0.860591558,0.839462177,0.875894535,0.87175443,0.876154367,0.847962697,0.839013658,0.884629912,0.883426833,0.85976344,0.854886468,0.838477377,0.901431002,0.893423376,0.855992797,0.888689906,0.917041303,0.839710984,0.873437395,0.863417841,0.90665187,0.918378159,0.852127035
0.850088085,0.844697493,0.865279488,0.882486772,0.867109332,0.866788317,0.862134489,0.89202471,0.902773941,0.841263687,0.86096763,0.91492739,0.87894154,0.865741212,0.84879532,0.914718241,0.881527718,0.88148107,0.851549635,0.864049267,0.901432587,0.913029991,0.912690666,0.864007269,0.906021454,0.922074993,0.856345031,0.880015749,0.893883916,0.894793662,0.894261099,0.881314355,0.855596428,0.907012841,0.849219609,0.886024471,0.871719428,0.897604461,0.90390751,0.917979789,0.898218767,0.857358736,0.859262627,0.868720152,0.864491837,0.83536085,0.851477804,0.864930711,0.862885229,0.909429986,0.88360666,0.852115652,0.868997441,0.842640359,0.846990344,0.912418931,0.887168531,0.862682601,0.888192738,0.896727433,0.85957816,0.901079117,0.916053772,0.841412034,0.912411813,0.853539499,0.836476452,0.85174111,0.918786903,0.850641134,0.859900686,0.905195539,0.846864486,0.890781502
0.850561461,0.891192775,0.862768411,0.870036013,0.892370155,0.872086357,0.890976688,0.854726521,0.882788946,0.853618243,0.883696391,0.905993313,0.907973608,0.846244741,0.872717076,0.871738118,0.866384815,0.896557608,0.854424655,0.920321122,0.895104518,0.874459798,0.847360013,0.903818989,0.872286889,0.870911868,0.895436879,0.851613035,0.920348209,0.87023241,0.910055035,0.847967074,0.850203722,0.909223475,0.895583687,0.915423625,0.873554492,0.918617446,0.895192053,0.887717521,0.890761527,0.861811446,0.891360655,0.857657965,0.868088804,0.910590298,0.925220752,0.911574898,0.868672865,0.866592622,0.885614511,0.897221584,0.849692878,0.851311879,0.912001378,0.897095849,0.922056915,0.852249523,0.874300656,0.908687044,0.898173674,0.846078019,0.921520023,0.838966471,0.844250236,0.881370065,0.90349121,0.863049711,0.880321918,0.902744797,0.846082433,0.840790047,0.894028922,0.898837018
0.857350822,0.902063708,0.904809655,0.897206451,0.871198795,0.906132968,0.877957855,0.853282281,0.845641484,0.860918453,0.898090657,0.913395488,0.892317414,0.888005532,0.880366808,0.898101778,0.904293441,0.900185505,0.877835817,0.896069907,0.849427136,0.85158207,0.908490607,0.850860232,0.905752348,0.890673871,0.846762344,0.865496488,0.923361236,0.902622159,0.884087266,0.891119618,0.856663697,0.922049559,0.856122305,0.928568145,0.846054822,0.898658999,0.856422376,0.91743021,0.909622556,0.871311128,0.898256308,0.873140122,0.894165128,0.867692587,0.89428587,0.905046537,0.849688292,0.889462274,0.891171522,0.880282816,0.912596618,0.873752507,0.847085558,0.883822286,0.87504018,0.847123817,0.896421574,0.869583389,0.869987149,0.862871238,0.854751931,0.903627695,0.928812507,0.841184742,0.906552319,0.873494096,0.870001602,0.908331748,0.867637778,0.926755582,0.895897942,0.852538827
0.895946491,0.917522464,0.882766749,0.899318931,0.889519335,0.92249073,0.917528983,0.849326538,0.891612803,0.926600724,0.883326032,0.915743385,0.913869854,0.871823977,0.869012124,0.849469385,0.849030371,0.871068169,0.927237497,0.867514367,0.849458789,0.873568627,0.858780475,0.871708725,0.866272704,0.873879817,0.927929254,0.859084332,0.864771815,0.8713856,0.860457821,0.875691637,0.869109808,0.887663599,0.857631991,0.878884378,0.902018137,0.906338426,0.84675715,0.865329178,0.865476385,0.86166851,0.89854526,0.921532804,0.87267771,0.860975806,0.893299005,0.866967174,0.89308379,0.907486979,0.85791609,0.876854926,0.916058465,0.898477777,0.865134981,0.896770908,0.883872016,0.847684581,0.907205758,0.878121886,0.895658402,0.86326433,0.895900206,0.847983866,0.861220367,0.925439856,0.848566691,0.910405807,0.869369843,0.891002805,0.908054874,0.931675123,0.8534025,0.886047628
0.895093876,0.917103373,0.848764883,0.864198254,0.92473868,0.874056281,0.853648849,0.884072506,0.851908577,0.902547525,0.868951093,0.865949734,0.877917752,0.894214355,0.878621621,0.923286822,0.91875875,0.892047164,0.92717589,0.904521014,0.876221527,0.899208918,0.865785825,0.897902012,0.878566338,0.913726707,0.855729394,0.873809097,0.88625944,0.912869116,0.877528575,0.890182406,0.895060445,0.86555684,0.919152878,0.870761601,0.913031393,0.861080974,0.910541448,0.901244928,0.892021024,0.923688133,0.882950037,0.928830756,0.869588261,0.88587861,0.870656572,0.875404501,0.868012601,0.906054058,0.879104498,0.89702712,0.879597995,0.888873009,0.908019353,0.865002379,0.923639473,0.865167953,0.894840518,0.885675201,0.852872303,0.902183999,0.884443812,0.897986412,0.856131347,0.88249316,0.924898931,0.873018698,0.865107906,0.846326569,0.885395459,0.864028894,0.87645596,0.872923484
0.850855192,0.910712152,0.859133355,0.896534817,0.896301297,0.854877969,0.892479524,0.921573232,0.892116237,0.898639732,0.925923714,0.916609369,0.854726977,0.900985298,0.899698108,0.881382091,0.916172706,0.880818051,0.893696986,0.894958149,0.888512797,0.922590219,0.89007289,0.89287626,0.894923587,0.884418886,0.865139633,0.892660423,0.897369283,0.893726105,0.907980412,0.882659747,0.884845561,0.890902161,0.870068308,0.924806008,0.913211715,0.874667404,0.903074618,0.931176012,0.882290711,0.925510886,0.863257185,0.928508963,0.908795239,0.89651373,0.86692082,0.930348222,0.928882013,0.90219501,0.854750028,0.89994914,0.88231536,0.930439524,0.932500753,0.897682834,0.87494297,0.896973684,0.920508472,0.859642573,0.897525502,0.868982958,0.924425195,0.874819028,0.88841168,0.877495863,0.856000537,0.899910042,0.917515992,0.871233669,0.876214037,0.864336306,0.868605684,0.918399252
0.928922716,0.858012785,0.865875984,0.879119557,0.855827314,0.890934256,0.864138843,0.935526448,0.918131072,0.927543822,0.871969275,0.920026477,0.893535787,0.925806908,0.91510627,0.904399889,0.940044339,0.884336694,0.893546205,0.940285315,0.939843069,0.914934968,0.865989667,0.886768874,0.91129132,0.907527477,0.906043064,0.922757714,0.857223446,0.933332971,0.904281141,0.856648786,0.853854085,0.940514709,0.888597529,0.854499511,0.889767245,0.88076779,0.914239822,0.881664,0.888346062,0.854819769,0.878148119,0.895050426,0.879306549,0.898735833,0.854887373,0.917992866,0.908840269,0.881860939,0.925198743,0.911300716,0.881710269,0.904481753,0.857109725,0.923294857,0.938992668,0.901903354,0.883250551,0.863825301,0.879377919,0.92308168,0.884132283,0.871780878,0.870600453,0.853341502,0.893247979,0.855403476,0.881549123,0.916235209,0.924328127,0.894468542,0.933791893,0.926008369
0.921126244,0.883980251,0.86964168,0.927943071,0.874440235,0.927098646,0.867918027,0.871038592,0.894234723,0.923936732,0.897706376,0.889350753,0.887220044,0.880722101,0.926291643,0.894546429,0.869822665,0.924340279,0.914757199,0.856307094,0.867225564,0.862745998,0.86527305,0.89684604,0.917981558,0.876854116,0.905274188,0.885281126,0.913180094,0.897484123,0.939108288,0.933098669,0.881129777,0.878094329,0.90454403,0.940390628,0.933015532,0.862909279,0.934780503,0.866141668,0.85358075,0.92324237,0.937578251,0.923878752,0.895827964,0.896460119,0.909965906,0.888721222,0.932718164,0.86434295,0.89726806,0.941925922,0.912032524,0.938284041,0.925595565,0.936882484,0.905153011,0.855821083,0.879099392,0.876876575,0.867101127,0.900100592,0.916129763,0.915260643,0.931197051,0.881438876,0.897135837,0.905150494,0.913932128,0.853980118,0.868728491,0.892126582,0.933440484,0.874715103
0.88177202,0.870241381,0.867979212,0.885951752,0.855225411,0.935041607,0.922299599,0.885836565,0.895851023,0.87300924,0.865169269,0.894527718,0.93944546,0.94264594,0.886220153,0.871801619,0.942588331,0.935898154,0.934738792,0.865422953,0.888323876,0.917308338,0.93268491,0.867764172,0.870415364,0.928310775,0.911272349,0.880205873,0.916298151,0.896668333,0.907369102,0.858682044,0.908783802,0.888787081,0.939357345,0.904055267,0.935837598,0.902654833,0.869872555,0.896655567,0.857108505,0.895286472,0.916100502,0.872591184,0.860834185,0.863736394,0.937355259,0.858715168,0.88978203,0.894767363,0.906493974,0.914112458,0.935822818,0.908810899,0.933541276,0.88985343,0.930930622,0.885403376,0.915557319,0.884512589,0.879021878,0.941980096,0.929193289,0.895475596,0.914118391,0.894791045,0.89365551,0.932395501,0.855217269,0.915246187,0.878028949,0.867044722,0.888916224,0.889830783
0.860029999,0.934492229,0.912177,0.934435511,0.937430251,0.895721941,0.90257347,0.918621467,0.875722349,0.896267059,0.860320424,0.929155283,0.879014662,0.911878409,0.89847124,0.873020905,0.92598213,0.909803669,0.902371909,0.883020665,0.90238831,0.927099142,0.897943146,0.940395462,0.911984704,0.886362891,0.906694261,0.889294285,0.859604616,0.933282283,0.86002641,0.859671627,0.895166894,0.867164454,0.892693885,0.936038875,0.910119681,0.904380328,0.921357808,0.945619957,0.865115171,0.924207479,0.895986678,0.923037116,0.93572821,0.856848047,0.913812495,0.893888681,0.930631638,0.902488343,0.88944222,0.894325953,0.942519239,0.926554794,0.943780654,0.91704369,0.929774673,0.894267091,0.887312898,0.904354056,0.881016293,0.934133086,0.921471636,0.885648173,0.93299545,0.931315865,0.872037456,0.889217172,0.903826537,0.88835181,0.932424398,0.868541609,0.90350533,0.942923518
0.878947922,0.885217892,0.880031929,0.917489865,0.872648218,0.867483381,0.891897785,0.88313188,0.907487538,0.861732497,0.94686394,0.922799917,0.913915703,0.882307808,0.907359009,0.884671465,0.915431002,0.922370628,0.929282484,0.93532516,0.935539773,0.887711402,0.921328594,0.943743454,0.910672239,0.887681069,0.883714568,0.883903362,0.861030593,0.866391462,0.885911474,0.920018441,0.893215972,0.948129295,0.880429061,0.90751626,0.8739801,0.89900622,0.864646145,0.945470086,0.862906468,0.911518499,0.904325662,0.860238034,0.913163126,0.894454242,0.937874263,0.944548375,0.886312205,0.893692863,0.94013124,0.936754516,0.907923671,0.879489107,0.916375546,0.931411953,0.935507668,0.860202376,0.922990478,0.926040999,0.946492921,0.876508478,0.915225661,0.897007132,0.868759366,0.931198264,0.944698432,0.884279189,0.940658923,0.931727465,0.915640925,0.945823583,0.9012933,0.873117655
0.944252523,0.913782825,0.907879647,0.939497682,0.929684831,0.873651964,0.883551136,0.874576604,0.915559013,0.864699133,0.906399075,0.864429123,0.86459956,0.910343746,0.884727144,0.862252524,0.946638925,0.93194593,0.924206683,0.893762813,0.897267841,0.918498319,0.864612554,0.863594275,0.866042795,0.947352228,0.886734672,0.885546359,0.947893904,0.875969165,0.893765722,0.922865196,0.914150527,0.894818163,0.941977323,0.867669044,0.877326089,0.869458021,0.871816114,0.940407174,0.860519339,0.889369157,0.868669573,0.899210312,0.934122832,0.924372794,0.909465376,0.883274838,0.886365187,0.889945159,0.860636158,0.869006949,0.946844815,0.931441005,0.8920199,0.940675209,0.867172422,0.873261275,0.927072464,0.923569051,0.899007647,0.941805768,0.884719161,0.895423926,0.871571243,0.945535035,0.888382441,0.886319683,0.948190652,0.878534805,0.892240158,0.936641677,0.922449564,0.885990292
0.93001879,0.915170223,0.942047309,0.895941732,0.897842561,0.898033592,0.939513918,0.864565641,0.944950221,0.924313253,0.94856487,0.932045966,0.94595743,0.93710464,0.89820087,0.86932065,0.882761009,0.899962666,0.941486243,0.919602065,0.924567262,0.863356974,0.876022506,0.880087695,0.932440513,0.924724633,0.886827932,0.932199646,0.927531099,0.947862755,0.881967132,0.899695616,0.928860425,0.911202652,0.901606633,0.918841268,0.87407164,0.936209063,0.901529234,0.889051231,0.916149448,0.885825886,0.914107991,0.910563734,0.91326739,0.91538279,0.931813041,0.905265104,0.947401733,0.950744547,0.900963707,0.915906596,0.890876297,0.9408609,0.921009021,0.906040421,0.913149924,0.948509609,0.927134334,0.904962759,0.946774745,0.93706943,0.922561555,0.894720355,0.89978386,0.932804913,0.872118834,0.884290459,0.939449494,0.950608548,0.937264298,0.909160891,0.917623359,0.941584114
0.9462769,0.86384763,0.947113983,0.923098254,0.891625065,0.945879241,0.867624846,0.87446058,0.890501953,0.893854671,0.870121439,0.919852194,0.87115799,0.925267559,0.943844033,0.920196842,0.922196804,0.918624244,0.897079483,0.935409666,0.941425274,0.951310809,0.939827996,0.95024441,0.945498433,0.927284453,0.936565283,0.88910156,0.916285943,0.865324613,0.933654484,0.869312456,0.898167605,0.948152524,0.91877238,0.950009671,0.949112705,0.934871295,0.873570971,0.898464892,0.899177445,0.932408168,0.924953538,0.911144698,0.930179874,0.895099235,0.925597382,0.887692349,0.944742756,0.876253063,0.884890466,0.933964548,0.925068346,0.870977277,0.879305624,0.882703608,0.865306922,0.949265678,0.926755547,0.895253304,0.933078132,0.932048196,0.91642427,0.919613462,0.940896029,0.871396111,0.923796148,0.921739852,0.943544613,0.869203341,0.941593387,0.862748356,0.884502405,0.869181576
0.929133172,0.924531097,0.914049323,0.882631645,0.881862609,0.875663553,0.918011999,0.903230155,0.948276023,0.927175645,0.905808519,0.948289424,0.885579297,0.894666212,0.87337667,0.890549954,0.86231152,0.935045022,0.891945171,0.916428748,0.896186393,0.914490451,0.873971473,0.948798678,0.864465179,0.947490218,0.932347923,0.883624283,0.908668491,0.948682983,0.879985584,0.936080584,0.922184419,0.873745159,0.863205854,0.895431568,0.896624386,0.918371982,0.884847601,0.893864687,0.913294544,0.928352219,0.873058695,0.878696697,0.883601777,0.876495767,0.891716885,0.889179915,0.931902149,0.949924449,0.876267153,0.903285585,0.900955885,0.923157888,0.902105541,0.948048159,0.914582105,0.906009933,0.89355,0.885157236,0.865847091,0.906701987,0.933730156,0.929281778,0.917386372,0.886163774,0.898435791,0.877702829,0.921735142,0.888880867,0.941127176,0.905698493,0.888510582,0.900684493
