sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.181385471,0.184955202,0.184100634,0.192347983,0.196767337,0.180840423,0.187829483,0.183539051,0.180042051,0.189517731,0.180088797,0.183139592,0.190622358,0.194571225,0.185398254,0.188631722,0.182181025,0.182218148,0.191381426,0.183383688,0.181288048,0.194720654,0.188296941,0.184585341,0.186538031,0.192644203,0.19298757,0.1943491,0.18175825,0.187593725,0.189772269,0.182610818,0.192820225,0.188181182,0.192566128,0.18207264,0.190759717,0.186219725,0.188284826,0.196130216,0.195196987,0.196753598,0.197296407,0.191424874,0.194888336,0.196424694,0.179940465,0.18504891,0.181607382,0.192666266,0.189633271,0.179944378,0.180345746,0.188840819,0.196171918,0.195570163,0.193146768,0.197890837,0.180354814,0.183339093,0.196627563,0.180910947,0.189438132,0.181968702,0.192931895,0.195374144,0.185177268,0.185243901,0.182587445,0.185335886,0.187844193,0.184176738,0.186917342,0.190005819
0.18753224,0.181959063,0.183052757,0.198735727,0.187850533,0.195726021,0.181080684,0.185663539,0.184859988,0.183648055,0.188767341,0.18606602,0.198967865,0.191926052,0.195190265,0.182803063,0.196837453,0.197442849,0.18932023,0.19402479,0.182473114,0.196648395,0.185332466,0.185431637,0.184734462,0.190364868,0.180310192,0.187718317,0.190212801,0.186088216,0.196889957,0.19342588,0.191222982,0.19314978,0.194591851,0.195072789,0.19535181,0.187978011,0.194831709,0.195620032,0.189057209,0.183917576,0.186708043,0.180569963,0.183492201,0.184852289,0.180095271,0.18094046,0.187595861,0.196768527,0.190059661,0.194367745,0.19313382,0.198081159,0.194985934,0.198417817,0.198903164,0.191808383,0.180500606,0.181307253,0.184871928,0.193989566,0.181872297,0.192987683,0.181454333,0.198951114,0.186722577,0.190916512,0.188333212,0.184650603,0.192711023,0.196401696,0.196279733,0.183731438
0.187939647,0.190436972,0.181587047,0.181773644,0.189445322,0.193307876,0.196844576,0.187760943,0.19308996,0.199384085,0.181272601,0.198753046,0.190318536,0.18196336,0.193018611,0.183362624,0.187187589,0.196610763,0.199277856,0.180920558,0.188424459,0.186615341,0.194039273,0.194041587,0.197044063,0.183673293,0.191725773,0.189301161,0.193225473,0.198986783,0.189271246,0.193995397,0.196388507,0.183084706,0.198566511,0.184990351,0.193280155,0.195851753,0.191281416,0.190666919,0.198467298,0.183401181,0.181992058,0.1846067,0.188133345,0.197841926,0.189668146,0.185728914,0.192193542,0.184617494,0.185534009,0.185703694,0.188388922,0.180853555,0.183113618,0.193095632,0.194964977,0.183134552,0.190300362,0.198648532,0.184925283,0.195462715,0.181506812,0.199467587,0.183102761,0.189399143,0.182998685,0.182369064,0.198818636,0.197130475,0.184900792,0.18435389,0.189749636,0.18717315
0.195879148,0.195804551,0.183934492,0.193598364,0.194414756,0.183353783,0.187127555,0.193106804,0.194506748,0.181909681,0.188509453,0.193540888,0.1930933,0.199689146,0.190226285,0.18791475,0.183227342,0.195417912,0.193090734,0.194753955,0.195694258,0.186813877,0.198517635,0.193403598,0.184863387,0.191919235,0.19254041,0.181618931,0.183966656,0.191804678,0.181188984,0.186813283,0.198248538,0.183702911,0.183899098,0.193866773,0.188224443,0.183128764,0.198913429,0.189078868,0.187033227,0.183372472,0.195127344,0.181130936,0.19009123,0.195996275,0.190336316,0.195668425,0.188962552,0.190028193,0.187043759,0.188637671,0.182817707,0.184230398,0.19872622,0.196198622,0.199200107,0.197187125,0.192393514,0.192380897,0.186849067,0.184602341,0.18113031,0.183533356,0.197428225,0.19851485,0.197824576,0.193915375,0.197118979,0.192458414,0.181302249,0.190824582,0.183680264,0.185993253
0.199410952,0.184263303,0.182053542,0.184893541,0.188792437,0.184804332,0.193388538,0.187398641,0.195876825,0.187821161,0.195471523,0.195762394,0.199609738,0.199173084,0.189564918,0.1891405,0.184434602,0.184365056,0.192579,0.186472268,0.199706743,0.199708576,0.196229862,0.194381125,0.19160805,0.191702771,0.192272581,0.194752196,0.184444023,0.19157696,0.198513706,0.187603545,0.18292848,0.18758982,0.192230833,0.197430325,0.182828176,0.183547138,0.181820174,0.181488243,0.181930473,0.182078359,0.195584519,0.199419534,0.193432952,0.197579277,0.194039463,0.18242118,0.19318242,0.196211246,0.186230466,0.193129554,0.188227604,0.182831412,0.184399756,0.194787989,0.196735824,0.192334713,0.189086017,0.198357242,0.188683376,0.187843285,0.197441,0.187857294,0.191302321,0.19586533,0.1908244,0.188974722,0.198192921,0.199556997,0.198946136,0.182968601,0.183737325,0.199558584
0.192550459,0.19223968,0.195812205,0.186029308,0.188033361,0.186984281,0.185644997,0.199182907,0.187268065,0.198679115,0.195453142,0.195545827,0.198429839,0.196737302,0.184512938,0.192863028,0.18292965,0.199527455,0.194777366,0.192227078,0.189844336,0.194210306,0.192753161,0.182615923,0.199407471,0.185238824,0.188416403,0.18929634,0.183870529,0.182224304,0.188595235,0.182260166,0.189175572,0.195777506,0.198993244,0.183950265,0.194047638,0.183987806,0.193008472,0.197868683,0.196160245,0.198563516,0.19198754,0.183994825,0.198507626,0.190622015,0.199388086,0.188685014,0.184777351,0.192620342,0.198462905,0.19359577,0.193023986,0.194188137,0.1942159,0.18374681,0.18927368,0.188586486,0.187690622,0.187636735,0.199027225,0.183841192,0.199703848,0.1838245,0.186777986,0.194035724,0.184619254,0.190052248,0.18447507,0.183348844,0.198344858,0.189062652,0.183214681,0.195750194
0.197952715,0.188639691,0.189711152,0.201675039,0.193895178,0.19200561,0.199232434,0.200294698,0.189639713,0.196569544,0.197288583,0.187346687,0.192913561,0.194766894,0.190376556,0.195579331,0.195364032,0.194912342,0.199969266,0.189561256,0.198073396,0.193153932,0.197098948,0.19387671,0.19295521,0.19347288,0.200508336,0.195851493,0.200026723,0.185980732,0.190648838,0.194601698,0.186945258,0.196618382,0.188220721,0.192505819,0.189952488,0.197328851,0.189682942,0.200184735,0.183121158,0.184797289,0.198007018,0.191471885,0.201049128,0.182818795,0.187329287,0.185108683,0.186599647,0.198607742,0.193874952,0.188318186,0.196508902,0.183427054,0.190349906,0.191942329,0.193355687,0.185986217,0.199218877,0.184307561,0.192350079,0.188564725,0.199640307,0.198256291,0.194836788,0.18715323,0.195113287,0.196407388,0.200908031,0.19406013,0.200473267,0.185340986,0.192644872,0.200661092
0.197654931,0.1969353,0.189062594,0.20046477,0.187188862,0.19209114,0.19523274,0.186560821,0.199886805,0.197602373,0.199270049,0.184431545,0.191869046,0.184288403,0.190478857,0.192817847,0.199762252,0.196554177,0.19272317,0.183389613,0.193931375,0.190310416,0.189621123,0.19354349,0.199323797,0.19533193,0.189812899,0.187493141,0.192288432,0.19113474,0.20144854,0.190604565,0.186102722,0.196867386,0.200905815,0.18473513,0.194213978,0.187553587,0.189976015,0.184418911,0.188413035,0.194395501,0.200027898,0.19962308,0.185371902,0.200281217,0.185339975,0.184464577,0.189382829,0.190713803,0.19196059,0.197709497,0.184603171,0.184922678,0.19956589,0.18937488,0.188751379,0.190013587,0.18864343,0.199705609,0.198309002,0.196731957,0.201902334,0.199879851,0.196706553,0.202224286,0.185882578,0.193423025,0.199121087,0.184597668,0.195253872,0.193765768,0.201243507,0.190082098
0.188372892,0.198563036,0.189120247,0.196252728,0.193780916,0.195811368,0.190216634,0.200609363,0.193181291,0.19334818,0.200459478,0.196908857,0.18430401,0.185889492,0.191971766,0.202091798,0.195457271,0.202986691,0.191152531,0.195901824,0.185207851,0.198464014,0.195996865,0.19185633,0.192936495,0.196659369,0.191173943,0.186084343,0.194979057,0.192591414,0.191476504,0.185560184,0.197668824,0.189322435,0.194488067,0.195714913,0.185210728,0.196178696,0.185724671,0.202060763,0.201100396,0.189782514,0.202630432,0.192202248,0.196649748,0.195819988,0.202843636,0.196853518,0.198228344,0.195729082,0.184389246,0.193056551,0.191194214,0.186431171,0.185057692,0.186521782,0.195674376,0.188404155,0.203178126,0.190464304,0.186235215,0.194093663,0.184308454,0.195840921,0.188931959,0.191225932,0.189537319,0.184589945,0.200001196,0.186325195,0.193985813,0.186898065,0.187803108,0.198255612
0.198535239,0.198762571,0.19001257,0.197815321,0.191192329,0.191102504,0.191675033,0.186024856,0.203980127,0.185109777,0.188999121,0.201663334,0.187016794,0.202318515,0.197357294,0.190287534,0.193469578,0.203634674,0.197369928,0.189296783,0.193273896,0.202947554,0.186242008,0.196222617,0.19240799,0.18904564,0.199199867,0.194247238,0.186717494,0.188244358,0.19874747,0.185930655,0.197205704,0.185533488,0.187665913,0.197390881,0.185037021,0.203001115,0.188033506,0.193439488,0.193877855,0.201159902,0.188442772,0.185807886,0.190416453,0.188130123,0.19408527,0.200773396,0.195459628,0.195433987,0.194931243,0.195280472,0.185846685,0.189246841,0.185945028,0.197358519,0.2040417,0.194168284,0.191122376,0.18517726,0.193577833,0.188855237,0.18503491,0.201036052,0.189822443,0.19531803,0.191442296,0.193573664,0.201057223,0.196913556,0.190507242,0.191513283,0.185501547,0.184716029
0.199913798,0.198115017,0.186194838,0.189709871,0.20005888,0.203222158,0.202984698,0.186972255,0.202930765,0.203638933,0.190529037,0.187520707,0.202007818,0.20285787,0.200994918,0.193543223,0.201815773,0.201888349,0.199108659,0.187129201,0.200558996,0.19341153,0.194891143,0.200445765,0.194780622,0.200473305,0.197236723,0.189114622,0.201641764,0.20205197,0.197375768,0.187439116,0.196683483,0.197157064,0.193372395,0.196736955,0.191877592,0.195440611,0.188856869,0.202893829,0.188275118,0.190110293,0.195379975,0.204781494,0.196897617,0.188944011,0.1972492,0.198859982,0.195184752,0.187963179,0.188799083,0.186656657,0.193795628,0.19000711,0.191861252,0.194904644,0.203653862,0.200470669,0.186006789,0.193780263,0.193682729,0.202657498,0.203246171,0.194699414,0.195664615,0.201181589,0.187870132,0.199517359,0.203709976,0.201963524,0.185882875,0.189511345,0.204838885,0.189062062
0.197467179,0.202161656,0.196819419,0.187513115,0.19841631,0.202179779,0.187352479,0.19960236,0.205466035,0.187878194,0.205461796,0.190455523,0.1991718,0.188131871,0.20167088,0.19117674,0.202332833,0.189864784,0.200244739,0.192921822,0.190656324,0.20317791,0.19974259,0.189655163,0.191116541,0.197262827,0.199450274,0.201524436,0.204332558,0.201850143,0.192969592,0.194598356,0.204959941,0.192598006,0.204583905,0.205194023,0.194350255,0.201966102,0.186759271,0.199457494,0.190389749,0.199898922,0.205029422,0.193449989,0.187818726,0.198371344,0.186415821,0.205307046,0.202956031,0.191263442,0.203299854,0.202011194,0.204663005,0.189004659,0.204101558,0.193683744,0.205715702,0.191410035,0.195006683,0.196871275,0.186605779,0.188547939,0.204852132,0.202476577,0.19396944,0.20071574,0.203008473,0.194931972,0.201892104,0.188008757,0.202526762,0.201811241,0.197508616,0.190059424
0.20575862,0.204405536,0.197560527,0.193314579,0.190333132,0.197136281,0.196643779,0.194497776,0.19929596,0.195336356,0.204599453,0.195995255,0.20095531,0.187653935,0.1978195,0.197927312,0.190085134,0.206690527,0.188810638,0.19098288,0.196129462,0.19099164,0.205712945,0.194281687,0.198427155,0.19466842,0.192653426,0.198901722,0.206744166,0.199572551,0.199507101,0.197143386,0.191257869,0.205570457,0.193166577,0.204101447,0.195698165,0.199192776,0.203822518,0.198106552,0.191708253,0.196778155,0.206735913,0.201725696,0.187401091,0.191185929,0.189669701,0.201320221,0.205225716,0.202869629,0.198756474,0.194378737,0.200136899,0.197813434,0.203964643,0.196892382,0.195285131,0.189667215,0.192187587,0.187248739,0.199300332,0.195390752,0.202921828,0.190424273,0.202807217,0.191246298,0.204507537,0.202156832,0.20564811,0.193319286,0.205945858,0.198597578,0.191719503,0.200816189
0.191653862,0.203286536,0.202770482,0.194974529,0.199779376,0.194172822,0.205437743,0.202536249,0.192851536,0.199723174,0.200374578,0.202320043,0.199754929,0.205801635,0.199289155,0.190348817,0.20244613,0.203496503,0.207819746,0.19124186,0.197255301,0.203305975,0.19798153,0.196111502,0.206738001,0.195201574,0.203103459,0.204325803,0.203876325,0.192464342,0.207446751,0.207600152,0.197218744,0.204653136,0.191446773,0.195973568,0.204561357,0.192860486,0.201972181,0.206662187,0.206026683,0.194412708,0.195650564,0.203980847,0.207262388,0.203404669,0.195974748,0.191563001,0.197566665,0.190360861,0.198107471,0.205418814,0.190183556,0.193849356,0.192693614,0.198724549,0.19453632,0.193040651,0.207240884,0.189499766,0.190060942,0.191959683,0.197911694,0.188129423,0.193865224,0.19412869,0.199660388,0.200265275,0.190424904,0.19227977,0.204307314,0.19674302,0.193068123,0.20244482
0.195817663,0.205037233,0.188997512,0.207230047,0.19680342,0.207895181,0.195945828,0.191578821,0.207560083,0.189660406,0.198124377,0.197753463,0.190628258,0.205529287,0.194047954,0.204128549,0.190214047,0.198366374,0.207514344,0.191151893,0.192911111,0.189669911,0.201782848,0.203725508,0.195797951,0.193510868,0.194504922,0.196839911,0.194138851,0.194504056,0.205611574,0.192404742,0.195658157,0.199710945,0.20450845,0.189132022,0.189785137,0.196601646,0.190848575,0.202501633,0.200001687,0.199163284,0.197435767,0.204432146,0.206860086,0.202541661,0.189720754,0.205649377,0.196343473,0.199262726,0.193539644,0.193954379,0.206840343,0.190017735,0.197633601,0.200189541,0.190274669,0.208654915,0.193419799,0.189918811,0.208250786,0.201530316,0.205265519,0.193862003,0.201783407,0.19656499,0.189852303,0.19696822,0.205921745,0.207031245,0.191241589,0.197060888,0.192002207,0.195831894
0.207626946,0.207595643,0.205891264,0.194437076,0.204258361,0.206778347,0.206343269,0.200794129,0.192521893,0.192084014,0.192731894,0.200746212,0.191730613,0.198963528,0.200595135,0.194619186,0.20000365,0.193656791,0.202399889,0.205454599,0.191935605,0.203008443,0.201149963,0.193930364,0.201555956,0.209675235,0.205651642,0.197692325,0.191616635,0.201432861,0.204439483,0.20955844,0.201913275,0.198431087,0.195738381,0.192640515,0.205547941,0.201341728,0.193388934,0.199797424,0.194393929,0.200251517,0.198503087,0.199587216,0.207332711,0.207718469,0.196652595,0.194997347,0.209443109,0.195080608,0.202117673,0.199230811,0.197251289,0.190354113,0.205913931,0.195582678,0.207316029,0.190136786,0.194624255,0.198427507,0.203562192,0.208675799,0.208292423,0.203270013,0.200834307,0.193676303,0.202895504,0.196884339,0.203805126,0.209612875,0.202672365,0.194906007,0.202370674,0.192106964
0.206617132,0.201825195,0.20931259,0.200312756,0.202819412,0.192452921,0.195415696,0.200772569,0.203131301,0.196278179,0.210077331,0.191937206,0.201087909,0.209083702,0.193979754,0.193423864,0.202185162,0.206791921,0.19620892,0.196470164,0.197096716,0.19950356,0.207900029,0.206050413,0.191756108,0.201892012,0.208511986,0.194266801,0.198769232,0.20257028,0.203749702,0.192611956,0.204902211,0.1981173,0.195452926,0.19534263,0.208429243,0.207535908,0.206117374,0.19674447,0.210178308,0.196990978,0.199931897,0.206373019,0.195125991,0.19897877,0.209613347,0.192170256,0.206910492,0.208723275,0.204104293,0.195566043,0.195768118,0.205181726,0.20437268,0.203217997,0.207668221,0.194334354,0.20564896,0.192673255,0.198262606,0.207312022,0.19185239,0.203313945,0.195791514,0.199902907,0.194416295,0.195671531,0.207302111,0.210263598,0.208631867,0.199672265,0.203012499,0.208961115
0.210619105,0.199603387,0.19817959,0.210451057,0.207072237,0.193813498,0.193510746,0.20725565,0.209193915,0.207553082,0.207755238,0.192688403,0.198113336,0.208106371,0.204446503,0.196171602,0.195766695,0.203106319,0.205296732,0.192838368,0.205323356,0.207600844,0.209871532,0.198893983,0.195138359,0.197036604,0.204519748,0.203208198,0.209618896,0.201057205,0.207475451,0.203373327,0.205272282,0.2093642,0.20303348,0.20198473,0.192021484,0.200080999,0.212068277,0.192980784,0.198333831,0.205612145,0.198330454,0.200560527,0.20961848,0.196796879,0.211779352,0.203923916,0.200312859,0.195333209,0.211963874,0.194871499,0.194115558,0.196764097,0.196872581,0.197272197,0.196359414,0.211833439,0.194712046,0.19925153,0.210495559,0.208434526,0.20701308,0.194416864,0.207356611,0.201395159,0.208649832,0.195156631,0.192794281,0.200917217,0.197517114,0.206191516,0.211293759,0.198548451
0.212809369,0.196443688,0.206222991,0.197210993,0.210267757,0.204834162,0.203746628,0.197259309,0.208438689,0.205252136,0.204046428,0.196027128,0.198101881,0.211477827,0.199093176,0.199526613,0.205948574,0.210925756,0.211620796,0.212135672,0.202436038,0.202907258,0.194978822,0.210280771,0.19474677,0.198193397,0.196480419,0.202015793,0.211243822,0.212139324,0.19402498,0.202980519,0.21089672,0.204697979,0.211671982,0.204480042,0.194661022,0.196429542,0.212156345,0.20528229,0.211011535,0.194778319,0.20648252,0.201012255,0.197894633,0.210379491,0.211776696,0.194087802,0.201715898,0.195947306,0.197432942,0.19365906,0.194932152,0.194230194,0.207161379,0.198143829,0.196996066,0.197953662,0.196127872,0.194076364,0.209075159,0.207815025,0.193066281,0.205559466,0.206691377,0.208052989,0.202870402,0.195802876,0.203049299,0.196983188,0.198318597,0.206206645,0.212883501,0.200208072
0.209756067,0.199548689,0.195646264,0.208253035,0.204001518,0.195014161,0.203228528,0.204850168,0.195541748,0.205220756,0.195728602,0.208693948,0.201780106,0.199757174,0.207672989,0.204598177,0.203673555,0.21180266,0.213354374,0.207698131,0.201721414,0.201289135,0.200437151,0.207518608,0.200689452,0.203593426,0.1995723,0.204643672,0.200736402,0.200482661,0.19556597,0.209646501,0.207446983,0.203123441,0.194323581,0.209914979,0.208598398,0.204345444,0.206939793,0.208440453,0.20755516,0.199293793,0.205432169,0.202992345,0.203195435,0.194308052,0.208766266,0.21111511,0.20584588,0.199308856,0.200204951,0.19901533,0.200597311,0.200448952,0.202172628,0.19634994,0.202220337,0.202567678,0.205806892,0.214157896,0.212737051,0.20121868,0.195151268,0.203684713,0.196320901,0.206188653,0.20925775,0.213004849,0.212385088,0.20023387,0.195703072,0.197786271,0.210996365,0.204749392
0.209459206,0.203617369,0.198677256,0.209486923,0.201132302,0.20194817,0.204951323,0.212291385,0.202710052,0.206395357,0.200439789,0.206334526,0.21206402,0.201535713,0.211956136,0.208792112,0.205164851,0.209678112,0.196684126,0.205245986,0.208477893,0.203130512,0.207472912,0.205561806,0.200794759,0.204353661,0.200510631,0.195317628,0.214063237,0.199231502,0.201874877,0.198359175,0.20655402,0.212690148,0.20811983,0.20168497,0.195644014,0.207191071,0.198726909,0.196935907,0.211038445,0.196527584,0.201048396,0.20714293,0.208680341,0.215511942,0.198230607,0.200488721,0.202598978,0.214024674,0.202331953,0.197172239,0.212011564,0.196121876,0.208886079,0.21140413,0.210465564,0.213411619,0.199123862,0.200723183,0.202777093,0.214174474,0.207839705,0.210350153,0.196974291,0.195628887,0.204279779,0.213702649,0.213061612,0.198352768,0.208009245,0.210986481,0.196014858,0.197828012
0.215864284,0.19620275,0.212526621,0.198253806,0.214870009,0.200375557,0.216066454,0.20676715,0.207041155,0.205344337,0.21057823,0.2113711,0.196230153,0.210710362,0.209070689,0.215666133,0.201981855,0.207987872,0.200301841,0.209154879,0.20198249,0.204747023,0.209795466,0.19728798,0.196264532,0.215590534,0.20404612,0.207819287,0.201406498,0.202127485,0.207048985,0.20775217,0.204621311,0.197395184,0.204462451,0.200013593,0.207246544,0.214181405,0.203227413,0.212533009,0.199287006,0.198844177,0.199516877,0.20644175,0.209403267,0.207213563,0.211574666,0.19687153,0.212993518,0.213321019,0.20186406,0.20363517,0.212583137,0.203025272,0.19721419,0.201083155,0.206979087,0.19957634,0.209713777,0.206979415,0.202346123,0.215242635,0.199033985,0.215973222,0.21305417,0.206930486,0.198072556,0.198187831,0.211893948,0.196375493,0.199575517,0.211562795,0.207717888,0.208536308
