sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.195000359,0.190624219,0.201374488,0.187262559,0.189294092,0.18807717,0.190879244,0.194716536,0.193313149,0.193649445,0.183693114,0.187644067,0.197141609,0.194799741,0.193634205,0.190020954,0.198633606,0.19669145,0.196955067,0.198254122,0.197575538,0.188780954,0.186524038,0.200424953,0.182847192,0.199043715,0.195611181,0.17982702,0.184545044,0.199483975,0.191980559,0.182176227,0.188331702,0.201117827,0.195910012,0.187609907,0.1982862,0.188039788,0.185726501,0.188240789,0.190864336,0.1856419,0.199889887,0.185146685,0.19958494,0.197422744,0.18446305,0.191658363,0.185479489,0.191094579,0.190261787,0.181130611,0.201088221,0.188465682,0.184162711,0.185090718,0.199719936,0.186865134,0.18993114,0.200461235,0.184380906,0.186086045,0.192320726,0.195684225,0.199107393,0.199189767,0.200141881,0.187595715,0.192878658,0.185083785,0.192753639,0.19833724,0.193211057,0.191042596
0.200682887,0.194505948,0.200210947,0.196098873,0.187140389,0.1929586,0.18226112,0.197255663,0.182140928,0.191185634,0.194193209,0.197156697,0.189150096,0.198692033,0.19652414,0.196066698,0.187075696,0.182820001,0.192905701,0.200538172,0.199171549,0.184575414,0.182193593,0.197406842,0.199623608,0.194613808,0.18626085,0.181039556,0.188919484,0.181582868,0.191260622,0.196115388,0.196350292,0.187292056,0.190807923,0.194255005,0.193082761,0.196697108,0.200388761,0.188506888,0.18369294,0.184023764,0.199850277,0.200329504,0.186278944,0.195053556,0.186195683,0.200387658,0.198289802,0.196520774,0.180227408,0.188841889,0.190204491,0.187611051,0.189433286,0.194394591,0.200475503,0.188873521,0.184615409,0.200691266,0.192475073,0.188564076,0.190870279,0.185085801,0.194879491,0.187508323,0.197319105,0.198319319,0.200295086,0.192791817,0.187831036,0.185360539,0.192410898,0.186609674
0.192786401,0.193468737,0.189681753,0.183619797,0.186934807,0.194498364,0.185096587,0.194466625,0.191313197,0.186466001,0.181415674,0.185719169,0.178023034,0.185399061,0.190396054,0.184286765,0.187624434,0.199544728,0.186127369,0.196833923,0.191075738,0.186402311,0.189557969,0.197442801,0.185107643,0.193696458,0.189417581,0.183868909,0.183050596,0.183152692,0.189952966,0.187567484,0.190298811,0.181606951,0.189966543,0.196694229,0.192801143,0.184637865,0.18660211,0.181890732,0.199886715,0.198225411,0.181690229,0.192132544,0.195688933,0.187503328,0.191071398,0.190806472,0.181289346,0.199366007,0.179324885,0.187845847,0.198396592,0.191485377,0.180624816,0.192418114,0.189627184,0.193247418,0.198108506,0.193084819,0.182876322,0.191956656,0.190310435,0.187527242,0.194105327,0.19779625,0.192277415,0.189163275,0.190421172,0.184327569,0.194434994,0.199158383,0.198153948,0.178554205
0.183583625,0.184845522,0.195913923,0.189827892,0.19387882,0.1945983,0.188543405,0.182592054,0.191234445,0.192743716,0.180805085,0.185810437,0.184885153,0.184904656,0.184339658,0.197077112,0.184934913,0.187716897,0.184805124,0.192567304,0.194693684,0.182507192,0.19140196,0.186142445,0.180574112,0.179473844,0.196054185,0.189387111,0.196439086,0.181775512,0.183029053,0.193716972,0.191466264,0.181517046,0.181400897,0.1861401,0.195356566,0.180631084,0.181897057,0.190488303,0.189057195,0.198832287,0.198124901,0.178809906,0.188717525,0.189849266,0.184417719,0.182535751,0.191159511,0.186707918,0.176218771,0.190582711,0.182876503,0.181022212,0.185162662,0.19474239,0.193381777,0.181050524,0.184074841,0.18566325,0.194282384,0.198308311,0.188793063,0.195668082,0.196104679,0.183261216,0.198883666,0.198977991,0.193471306,0.181126116,0.189487969,0.180702743,0.188525644,0.185715685
0.193228151,0.17693429,0.196364045,0.195495152,0.181003204,0.183275353,0.184471174,0.187455785,0.180382825,0.189688722,0.181844722,0.184832082,0.182441749,0.1901036,0.193797678,0.17997218,0.193550039,0.187727353,0.192324108,0.19597632,0.18448659,0.196834986,0.181387264,0.187638825,0.195995098,0.1878081,0.193381219,0.188543115,0.19268575,0.191681446,0.181395386,0.184389817,0.179092843,0.187884875,0.198589566,0.17526112,0.18811351,0.196300406,0.180013947,0.181737267,0.186264452,0.188834716,0.194647094,0.185024172,0.198281134,0.195686617,0.181887825,0.194786049,0.181643947,0.184749836,0.190261643,0.193640943,0.192339397,0.192809788,0.183165202,0.18612483,0.190751262,0.195916467,0.191174245,0.17945115,0.183241294,0.181764199,0.186156292,0.187031166,0.195504769,0.18715715,0.184895197,0.184490082,0.181218312,0.185490945,0.197848184,0.18769565,0.18919406,0.184396358
0.194885473,0.18115955,0.184186849,0.190024025,0.189728863,0.196026408,0.195770208,0.190648178,0.193255003,0.19705514,0.196727781,0.186517557,0.193724653,0.180184531,0.187817511,0.186504474,0.194565115,0.197566862,0.188646842,0.188527883,0.197762033,0.181419226,0.185620652,0.183946115,0.197345791,0.18081815,0.182065953,0.193749799,0.179065068,0.178459275,0.180948875,0.186640529,0.174777173,0.180193502,0.187517888,0.186089709,0.181224352,0.194796067,0.177700098,0.181225686,0.19734913,0.193343421,0.188430534,0.191379725,0.188199508,0.188470176,0.179588984,0.185418038,0.194984883,0.188881271,0.19492543,0.181777064,0.185492332,0.18519706,0.191146508,0.182917062,0.192339538,0.18544866,0.188296915,0.177063315,0.18375184,0.181915415,0.191779477,0.190674645,0.190101092,0.185505521,0.195176847,0.195815467,0.176334775,0.181743724,0.195069764,0.194652037,0.182283169,0.180985838
0.194449137,0.188448122,0.187595603,0.188578033,0.190650628,0.188768757,0.180443804,0.183625881,0.182341667,0.188901177,0.180143329,0.182910037,0.183776088,0.192569262,0.178509391,0.186095151,0.195341808,0.183677232,0.190989641,0.189065044,0.192117584,0.18335927,0.17680389,0.196789728,0.189255234,0.189498096,0.192344802,0.192996887,0.191904797,0.181411248,0.186749007,0.186390813,0.17333755,0.180732901,0.177838106,0.174645403,0.19032269,0.190634927,0.177125489,0.186628668,0.180669442,0.194013982,0.192377332,0.190674186,0.191707569,0.195916794,0.191277162,0.183415623,0.187279093,0.183864574,0.189770501,0.187946413,0.182690465,0.189825376,0.189198365,0.193418575,0.179366416,0.190241625,0.179611622,0.174434182,0.190994373,0.180600983,0.18064256,0.189485115,0.183099342,0.188037806,0.181939272,0.188715979,0.185013455,0.181377082,0.184925643,0.195375659,0.183009752,0.187895586
0.184318442,0.18690809,0.190051886,0.192792225,0.187256991,0.178456682,0.18661606,0.185495216,0.182549531,0.179881655,0.185844926,0.186376656,0.184604214,0.177903493,0.182872232,0.195326204,0.183883389,0.186130443,0.195013008,0.186497862,0.182738816,0.177783525,0.187229087,0.181639259,0.188857937,0.191785853,0.190893081,0.176420243,0.180872103,0.185514764,0.187839805,0.177789109,0.184134682,0.180236939,0.193177662,0.191915148,0.19451645,0.183696415,0.181009971,0.187291889,0.179619889,0.185906377,0.190525271,0.187471016,0.183848991,0.177311053,0.17974405,0.177872588,0.186074315,0.176911474,0.183025851,0.184416403,0.187032477,0.18016644,0.190724976,0.177703899,0.180236218,0.19149225,0.183231945,0.1799953,0.175428207,0.186177465,0.184664055,0.190009106,0.187859767,0.183298523,0.182282842,0.186074163,0.193787373,0.190902999,0.177091433,0.190054532,0.183401595,0.177644414
0.182483392,0.189032758,0.179910717,0.18636171,0.185898801,0.194515472,0.178583355,0.189782517,0.184210663,0.178240373,0.176651217,0.176049456,0.184020445,0.186012556,0.180463186,0.182311698,0.182252672,0.176418643,0.184689826,0.189383714,0.180714484,0.188235477,0.189461049,0.189356299,0.178248634,0.185319657,0.184751709,0.174328291,0.178805839,0.179007401,0.189415261,0.190514868,0.177816375,0.19212831,0.185825464,0.177956599,0.181377197,0.180015073,0.187870859,0.182351872,0.189306979,0.190862508,0.179391121,0.191909134,0.176406762,0.181439009,0.189052297,0.171310454,0.183168053,0.189236414,0.193561559,0.1786116,0.184783994,0.19063446,0.18050644,0.175574301,0.192623416,0.19385357,0.186444619,0.194123651,0.182638025,0.190297599,0.176999562,0.178143707,0.17950765,0.192606703,0.191942777,0.184030336,0.190725397,0.185560115,0.175510899,0.187901149,0.179234377,0.182091946
0.192103623,0.181138013,0.178365285,0.192493174,0.181546059,0.178717116,0.179882636,0.192666116,0.184843369,0.17570007,0.17993273,0.184959586,0.190486616,0.18875537,0.174869371,0.17326645,0.179836853,0.190339198,0.178943807,0.179045642,0.173018234,0.183336615,0.190908123,0.185580115,0.186041135,0.179527137,0.176828135,0.175357876,0.187225388,0.179872187,0.187136853,0.190302188,0.18590625,0.177041241,0.18676393,0.186765763,0.191525585,0.179630862,0.188701113,0.181200207,0.190275577,0.1837231,0.181029981,0.184702509,0.193752044,0.193550166,0.179828174,0.179868537,0.192249272,0.181614726,0.179771967,0.178441033,0.173374646,0.180498279,0.186247053,0.178217295,0.188709067,0.184754649,0.187071957,0.186679763,0.177211201,0.176494544,0.176569696,0.177505938,0.179510914,0.17711302,0.1870241,0.191718473,0.186601822,0.183414772,0.175429245,0.192195153,0.180648698,0.187573107
0.174703171,0.183648529,0.183102895,0.186067992,0.178704655,0.182450433,0.17967677,0.175800282,0.189440777,0.175650322,0.178927394,0.184816827,0.177806097,0.174191154,0.179316788,0.183842286,0.17678742,0.185463487,0.177473009,0.173176889,0.178412857,0.188329701,0.191067993,0.182425105,0.177965859,0.186482655,0.185404197,0.187934129,0.188117272,0.176948365,0.172028373,0.190920631,0.189034832,0.1874294,0.188340934,0.178845659,0.186269388,0.190038257,0.182878652,0.18810668,0.175997504,0.179697131,0.186084309,0.189693994,0.188212157,0.184132818,0.181971185,0.188810116,0.184703744,0.177538919,0.178292908,0.186956669,0.190916807,0.186398484,0.177614056,0.184937021,0.184461648,0.18029583,0.175683309,0.179877991,0.190500647,0.18074057,0.185173515,0.182372938,0.187750564,0.176591036,0.178031895,0.192070044,0.176592248,0.182948879,0.183457387,0.189854935,0.18673609,0.179867979
0.180887251,0.176568832,0.182859744,0.178356926,0.188842782,0.174372839,0.175090322,0.178274502,0.176736826,0.177968284,0.190560568,0.175203651,0.18778513,0.177935602,0.18012531,0.182044696,0.187701735,0.180084006,0.190331153,0.180318201,0.175050928,0.188617232,0.188360943,0.191524705,0.18242879,0.178710331,0.180818298,0.185153838,0.183512233,0.173529233,0.172767328,0.177479706,0.1824305,0.186554768,0.182803628,0.183117716,0.187206335,0.181951842,0.186758254,0.17499545,0.190323563,0.175171251,0.183961378,0.182543952,0.188711445,0.177679896,0.172530661,0.173240112,0.190485886,0.182282187,0.180876611,0.173678228,0.176864534,0.174906855,0.183965209,0.189789141,0.176130073,0.18706469,0.190299428,0.186738543,0.175815397,0.181804475,0.177344026,0.18529798,0.1725097,0.182595453,0.175122109,0.180280788,0.180895903,0.174309399,0.187764924,0.182913369,0.186379686,0.178665104
0.175041905,0.184113815,0.189296501,0.178147015,0.186144458,0.181982167,0.184749428,0.185469992,0.182038697,0.177562273,0.182010516,0.178614979,0.176688418,0.175792034,0.185409058,0.181171468,0.178865144,0.187641859,0.189059069,0.168269892,0.174356968,0.180918047,0.172779257,0.184356144,0.175707498,0.182068655,0.184339309,0.173126023,0.173911763,0.172116816,0.173141916,0.18464304,0.183819269,0.178887181,0.177088856,0.17893531,0.178328199,0.180372926,0.176225193,0.178692522,0.18020923,0.185465531,0.182487107,0.176458442,0.177976701,0.17606324,0.177309909,0.178328692,0.189196165,0.17508619,0.182556747,0.179008593,0.17915015,0.182124348,0.186345302,0.17600678,0.187908621,0.186463112,0.18146735,0.186690907,0.17897525,0.185921884,0.176856539,0.174879704,0.17902244,0.171116584,0.182741514,0.179636733,0.18441864,0.18344987,0.174352704,0.175956977,0.186832819,0.186931011
0.181349074,0.181814341,0.186801292,0.185389487,0.177504444,0.187901935,0.173354952,0.18371439,0.189059191,0.183114319,0.175121847,0.184665654,0.183682461,0.180408531,0.179539661,0.185154649,0.188197408,0.18510127,0.188481922,0.175011244,0.171571508,0.178217867,0.172519504,0.172847259,0.177818646,0.17687997,0.186862161,0.188336839,0.180064256,0.174511276,0.177022962,0.180696889,0.184657708,0.183615515,0.173535434,0.183296233,0.176067383,0.179278934,0.188221324,0.183939047,0.170290777,0.174777248,0.176654958,0.17367056,0.178567022,0.181567922,0.183345368,0.175226458,0.185743267,0.177976435,0.183877485,0.181586019,0.177537939,0.183056106,0.17977697,0.175222318,0.18746927,0.184821106,0.176094566,0.179257313,0.188184514,0.179326708,0.186590382,0.179519924,0.187421514,0.175793764,0.179651399,0.180811965,0.170897786,0.187941592,0.187866053,0.17556092,0.182756687,0.180884289
0.172491368,0.171185233,0.187031493,0.183072829,0.171370141,0.177688127,0.184664984,0.176789811,0.177639434,0.18306768,0.178020833,0.183019219,0.180038609,0.17966996,0.17779046,0.178597007,0.176625678,0.175619407,0.186052657,0.172570067,0.174923331,0.183018645,0.185302161,0.178190977,0.185986712,0.186028014,0.173105092,0.175895725,0.185292669,0.170586031,0.178504304,0.187341653,0.176436161,0.18257312,0.179489742,0.185837839,0.180912757,0.182646835,0.182476453,0.187573038,0.168887594,0.173754001,0.175396304,0.1803392,0.174973193,0.17077936,0.185346652,0.18233533,0.175572419,0.184658361,0.187772092,0.18402171,0.184329035,0.175943699,0.171139515,0.185654857,0.176565939,0.176275822,0.174469179,0.180976539,0.185289226,0.178501059,0.182847837,0.187150159,0.172335935,0.167848189,0.174735681,0.177738721,0.176824283,0.172867999,0.173402435,0.182473734,0.184673583,0.170242236
0.181859067,0.173221067,0.18139953,0.175589551,0.177886753,0.184158996,0.173678042,0.182312798,0.171579692,0.18002778,0.185996089,0.183454586,0.171489385,0.171960339,0.176461769,0.184895392,0.176140222,0.170411549,0.186325337,0.169022364,0.183742956,0.172892244,0.179176049,0.171632416,0.180042173,0.178395077,0.185948021,0.179350154,0.17528838,0.182393139,0.17401987,0.184788599,0.174444931,0.182995566,0.166126721,0.182725209,0.173244443,0.175419714,0.173736342,0.183166132,0.172843446,0.167720956,0.175567273,0.17950578,0.179606077,0.17698454,0.172259459,0.186221288,0.170386261,0.174817244,0.172484474,0.170111666,0.170342164,0.170915081,0.165585636,0.170915296,0.181153724,0.181566717,0.171425202,0.182359385,0.18432777,0.177258634,0.185616012,0.176577856,0.172794763,0.173729446,0.183077554,0.178873192,0.174327441,0.16944468,0.183040173,0.185474904,0.168687365,0.178226965
0.169086461,0.173445506,0.168515533,0.181161651,0.17721646,0.168827947,0.183515365,0.178228857,0.172145007,0.171026053,0.174806593,0.18279763,0.180522192,0.177446491,0.171988101,0.176889436,0.181991642,0.171941661,0.178862851,0.185092947,0.173558515,0.169585707,0.170690391,0.168509775,0.177001401,0.181031311,0.176691432,0.173463964,0.171407996,0.174306259,0.179398039,0.169192209,0.183423515,0.181788416,0.179214485,0.184188941,0.177423182,0.183547465,0.170970339,0.168691401,0.18135891,0.175221106,0.173881133,0.171857006,0.176169445,0.175737545,0.167237856,0.175296354,0.16720947,0.172520739,0.170014028,0.181176932,0.182754268,0.169890382,0.170316034,0.167022171,0.173753746,0.174042196,0.171332446,0.169940804,0.184134273,0.169484667,0.176149983,0.183940282,0.181382637,0.178481573,0.184139535,0.1658671,0.180157843,0.175646105,0.178312638,0.18371914,0.179830163,0.174444824
0.171147492,0.177910984,0.174256639,0.17593796,0.168755117,0.168986188,0.171734021,0.167346811,0.169098929,0.17909563,0.169442599,0.166542057,0.174931306,0.171717713,0.179513711,0.167061301,0.179738218,0.170150148,0.175602706,0.177195902,0.180620706,0.172813166,0.179466405,0.180948612,0.182151895,0.18342559,0.171216837,0.176718316,0.164923031,0.181770138,0.172154634,0.175482972,0.167811108,0.173220607,0.178172665,0.169283265,0.170543715,0.172650543,0.181956937,0.166983074,0.180418392,0.172216664,0.177444751,0.173948521,0.168413177,0.172464666,0.165917966,0.178826635,0.179744452,0.176457818,0.180899444,0.172847172,0.166355339,0.174984192,0.18364892,0.175556692,0.174136775,0.169001484,0.171907602,0.166698737,0.16724434,0.177892374,0.183932985,0.178325097,0.173746134,0.167112694,0.165782236,0.165428594,0.170774514,0.168732118,0.183781858,0.168149081,0.18079167,0.177440145
0.17016987,0.172591256,0.181699162,0.16701349,0.177085301,0.170784573,0.171840721,0.174107277,0.169244988,0.175144198,0.170040952,0.175724364,0.172406524,0.171641433,0.175010748,0.179651121,0.174129908,0.167240396,0.166423661,0.173542862,0.174800767,0.160432085,0.180925851,0.170244031,0.172269132,0.178149566,0.182001731,0.17568846,0.178327455,0.171701041,0.174075712,0.173295365,0.177118254,0.175373421,0.165127882,0.170868825,0.180449954,0.168475533,0.178715144,0.172813402,0.179431937,0.16216765,0.167743106,0.172497201,0.172172656,0.176625351,0.176581692,0.179599349,0.174297679,0.169315266,0.170643446,0.173898077,0.168496412,0.172437644,0.178699689,0.178848351,0.178956286,0.167567814,0.182772238,0.17748868,0.177811499,0.176242777,0.168353398,0.171625382,0.179405542,0.174950944,0.178321156,0.178169699,0.173583336,0.177788865,0.169856219,0.172114095,0.174640077,0.171044347
0.173085721,0.175190924,0.166681673,0.166086639,0.170136413,0.178399101,0.15960379,0.178261847,0.171952388,0.176618237,0.175445855,0.168919948,0.170151342,0.171679816,0.168475838,0.177692067,0.167841154,0.179759103,0.165319617,0.181442088,0.165986765,0.179445188,0.169745911,0.165449501,0.179777539,0.169535783,0.180114163,0.176686742,0.169250549,0.163258299,0.164802286,0.168285058,0.175790183,0.163328749,0.166379666,0.172364404,0.178221596,0.168602233,0.1691358,0.169909778,0.177428628,0.176432126,0.173579486,0.167930611,0.165260893,0.17863712,0.165753783,0.171473426,0.177766426,0.177126353,0.180431308,0.164317791,0.171231982,0.180199953,0.175886275,0.17205607,0.166487239,0.163399751,0.165661428,0.173676898,0.171554475,0.16413755,0.164664677,0.166093212,0.159457237,0.167918103,0.167049233,0.167413255,0.169512623,0.167037929,0.172426093,0.167416877,0.166858793,0.173850999
0.166197554,0.174183658,0.174572783,0.177495686,0.168170806,0.161626636,0.158451926,0.163073967,0.163238727,0.177758854,0.166658284,0.178168306,0.171510985,0.161133567,0.176880562,0.176998478,0.164184213,0.170745548,0.176259165,0.174753413,0.178999612,0.172242762,0.16796461,0.177541551,0.172559838,0.175349759,0.173632704,0.163978316,0.169322957,0.170877212,0.175928319,0.168241789,0.175340018,0.172718283,0.163539489,0.167779321,0.171841695,0.173641806,0.17474954,0.175683311,0.16161037,0.174704129,0.171769802,0.173467618,0.173318065,0.170362246,0.174327613,0.165381714,0.167874634,0.17810211,0.163393442,0.17103836,0.16990726,0.169935897,0.164146043,0.161901227,0.164261276,0.165802552,0.164244373,0.172568364,0.17315512,0.171245138,0.165700383,0.173615932,0.159804634,0.176095002,0.172633636,0.177189989,0.177328477,0.169461379,0.168713912,0.166163512,0.164413389,0.167975611
0.160742027,0.162332555,0.16848941,0.167055349,0.177011373,0.170717045,0.160418782,0.16616043,0.168272356,0.162189753,0.167582544,0.175081082,0.165351532,0.162287383,0.173147934,0.16081844,0.172979391,0.172232241,0.172822848,0.164647291,0.177835244,0.16766182,0.165685329,0.16828058,0.16855183,0.163560237,0.174949217,0.1743042,0.174771243,0.165814754,0.173859074,0.177370746,0.165839256,0.163424071,0.16997821,0.164668059,0.174271614,0.164259675,0.164081488,0.173519975,0.167666665,0.169506625,0.164755572,0.172639028,0.175119906,0.168770233,0.167302156,0.161981623,0.175094764,0.165431099,0.164980635,0.174549841,0.161702613,0.174220429,0.168093818,0.17131664,0.17345883,0.168748316,0.170022617,0.17076356,0.164600343,0.165231063,0.167237075,0.158233551,0.160812333,0.167532274,0.172359818,0.161347188,0.177444819,0.172440251,0.174939355,0.164222788,0.168754401,0.169130174
