sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.443143781,0.444241713,0.469422722,0.447845163,0.449246254,0.467067645,0.443990088,0.458573244,0.46573631,0.448876439,0.483263792,0.48567016,0.455082948,0.456061718,0.480166366,0.482842301,0.471872819,0.475665035,0.445228498,0.450714674,0.452777564,0.444644071,0.464725605,0.486984617,0.445897852,0.449062665,0.448662702,0.468031207,0.460458152,0.482897774,0.44606145,0.450652181,0.469739194,0.450287663,0.488318956,0.444612955,0.456426775,0.472654772,0.44831198,0.484485802,0.464360956,0.485287632,0.457917673,0.467573047,0.451092867,0.454836193,0.453309612,0.445381291,0.470583612,0.46014802,0.446566645,0.455545349,0.45758446,0.483224234,0.451853856,0.470882511,0.445130019,0.485280047,0.487097157,0.455123103,0.478395116,0.481863814,0.486046171,0.454717846,0.482847097,0.480373111,0.472597758,0.481247286,0.452608797,0.487778667,0.474216873,0.466063682,0.469027704,0.476081479
0.447133742,0.468445532,0.445700012,0.462449147,0.449111978,0.467138772,0.454429361,0.473111096,0.465882217,0.464791173,0.442583069,0.461397078,0.445340799,0.476976573,0.443752163,0.476653932,0.449127591,0.474170455,0.462484225,0.481038852,0.466354943,0.461530188,0.445565793,0.467683792,0.445931446,0.475310341,0.480875448,0.449829531,0.456444219,0.456838811,0.46672183,0.448287828,0.444680435,0.443290704,0.449917219,0.458859036,0.465916913,0.440929253,0.450129602,0.479754269,0.481574931,0.459622409,0.468009524,0.472536284,0.482712724,0.474540358,0.46968788,0.481715208,0.469993416,0.458113223,0.464104753,0.462604554,0.458317853,0.451854024,0.485045077,0.464536825,0.482426949,0.459668734,0.445012988,0.456605913,0.47737993,0.446177302,0.444029708,0.468923745,0.445804486,0.480145746,0.478286351,0.442591042,0.444734329,0.439827244,0.479838413,0.469940068,0.474764975,0.47426255
0.437753595,0.474045977,0.452652908,0.464595209,0.478539477,0.469583683,0.464667459,0.474262309,0.482049542,0.45145425,0.457179526,0.473628645,0.46031465,0.441750159,0.442903541,0.440489206,0.439465509,0.481350751,0.47300922,0.46237708,0.467099907,0.472579584,0.441596885,0.476594039,0.465733704,0.463869866,0.467819982,0.447325666,0.457790138,0.468659203,0.467420636,0.461932468,0.470361422,0.443088924,0.46989919,0.45553297,0.454038488,0.47393722,0.437515433,0.442736084,0.455197721,0.473273697,0.462488469,0.481113666,0.479986833,0.45761664,0.48062645,0.463002065,0.441951395,0.456043534,0.444862559,0.470096071,0.437976814,0.450625777,0.473160775,0.478794438,0.475069867,0.462730755,0.464344398,0.471307965,0.481496151,0.437033326,0.481447848,0.481334426,0.455284266,0.473478026,0.446655062,0.459821565,0.482090525,0.475576628,0.47102121,0.450808815,0.470082491,0.458731589
0.470330767,0.450525916,0.449712258,0.4444234,0.451420552,0.470432288,0.476111871,0.463440994,0.469742251,0.47641153,0.463012815,0.460103344,0.469871169,0.46470536,0.455965881,0.438187662,0.474277539,0.469449762,0.446765379,0.466051629,0.443728727,0.44675619,0.447519483,0.458570549,0.436033611,0.46266297,0.450234833,0.444050147,0.467838796,0.443802427,0.477619457,0.450498848,0.46360049,0.44527639,0.457604224,0.44174985,0.465965178,0.441531723,0.473526527,0.464852583,0.471284209,0.448335058,0.465862035,0.465275126,0.458074656,0.474959291,0.442611153,0.45034972,0.476339712,0.440847518,0.477918362,0.47684088,0.474180003,0.438809946,0.460774267,0.432769778,0.445663261,0.462721832,0.440059549,0.462795089,0.469481482,0.440801773,0.435643725,0.437760979,0.47451714,0.446597288,0.469281676,0.451799442,0.453352553,0.469072823,0.453252437,0.447825796,0.43745264,0.440819736
0.429846923,0.46482117,0.464712855,0.439779937,0.460722989,0.447472537,0.469988281,0.446016837,0.441124426,0.472319965,0.446467939,0.455197816,0.457339487,0.459215151,0.4603351,0.44288788,0.470894705,0.437138935,0.438872582,0.435533622,0.462777371,0.437746892,0.445307254,0.47473733,0.431501567,0.448188072,0.474118435,0.443781719,0.437129591,0.463367326,0.442097103,0.454483601,0.456613901,0.469312282,0.453843054,0.470656375,0.468403723,0.473150459,0.46415789,0.438345577,0.431671432,0.437327945,0.468303678,0.470769232,0.464697965,0.462695647,0.460287101,0.430956273,0.456587585,0.437758248,0.469464112,0.469195963,0.459342865,0.473178592,0.464639731,0.440024632,0.434686382,0.432320324,0.430364701,0.430350117,0.43007309,0.452760453,0.463770601,0.450631848,0.455667992,0.472387226,0.465936726,0.432975762,0.43369404,0.438077374,0.46650432,0.43335557,0.466611613,0.433947559
0.467133464,0.460615528,0.449288487,0.46694398,0.444447748,0.441810392,0.452554954,0.456529038,0.461697396,0.449982449,0.442469213,0.465055604,0.448990481,0.443843533,0.427527589,0.446731882,0.426991596,0.451457409,0.46559783,0.452371192,0.464709989,0.435488707,0.46182416,0.434041097,0.440528266,0.430401965,0.436889823,0.442923867,0.466289197,0.438172892,0.467676674,0.463543149,0.467938859,0.459221548,0.454280884,0.445252419,0.436658672,0.434738954,0.45206275,0.440838434,0.449542953,0.431955879,0.434117268,0.447179458,0.463761795,0.469499854,0.464246097,0.445675524,0.449839538,0.427446845,0.430660991,0.446533427,0.449087532,0.440431304,0.462008678,0.428033707,0.453228666,0.443129345,0.463683479,0.438889494,0.453380098,0.462045921,0.449515845,0.469458063,0.464401879,0.468450531,0.460628633,0.449052512,0.429683631,0.43638735,0.444419046,0.433835502,0.426928244,0.446662296
0.454327573,0.465052995,0.45245346,0.460449691,0.450484918,0.433556761,0.442028783,0.433814814,0.427805813,0.464098409,0.463083424,0.428701262,0.442475256,0.453542833,0.435566314,0.437786973,0.422880233,0.445162633,0.440061749,0.4446822,0.466216517,0.459045096,0.455769588,0.440815221,0.431262669,0.443028099,0.4362852,0.435286456,0.454245935,0.466769464,0.466564125,0.42657368,0.428284405,0.439161695,0.429254632,0.458904798,0.432662453,0.436361054,0.446374571,0.463203873,0.425323174,0.462546874,0.439818083,0.433228499,0.42337315,0.433293531,0.463068103,0.456610652,0.431729792,0.462189876,0.450821071,0.446918641,0.45488017,0.434661654,0.466265551,0.445387045,0.441819117,0.451961632,0.46159112,0.446854758,0.465028642,0.450752494,0.463467637,0.437643227,0.44488986,0.427722166,0.430092968,0.433436554,0.461654244,0.423014846,0.441837453,0.438609938,0.452771987,0.466664107
0.432269014,0.458334308,0.457746261,0.448345295,0.452703905,0.443547451,0.439300066,0.426500694,0.436230218,0.429101011,0.422183407,0.453595531,0.447046304,0.460182478,0.448916324,0.434064119,0.433409791,0.448025238,0.453328511,0.419840543,0.447495568,0.431712746,0.438619157,0.435764194,0.448986496,0.44320539,0.431861019,0.430805449,0.459493666,0.442510095,0.459905227,0.460099797,0.436336275,0.454707485,0.434499288,0.454563689,0.439650987,0.450342878,0.438524789,0.422458371,0.442840714,0.443981252,0.451681333,0.437571824,0.438284736,0.456702212,0.454022437,0.437814904,0.42572674,0.421724534,0.437489719,0.460056315,0.44629517,0.430042294,0.456202904,0.430509207,0.446976199,0.441684278,0.453768795,0.459610557,0.450682458,0.43576458,0.431305942,0.448134571,0.461552638,0.440467487,0.444408685,0.419504596,0.434300515,0.435143533,0.430063559,0.433431571,0.438294498,0.445249268
0.424300221,0.455810356,0.440127412,0.423204534,0.434322859,0.416670603,0.428397904,0.453009515,0.430580343,0.455055852,0.431343427,0.454868558,0.436641601,0.418682053,0.424665945,0.445855068,0.44129241,0.458139652,0.446667971,0.432123157,0.429357111,0.452924801,0.44208946,0.446699196,0.450759025,0.433027281,0.443894481,0.446522037,0.420409623,0.431486622,0.42637315,0.451948092,0.453376866,0.423055125,0.418666564,0.447900973,0.431472234,0.415534479,0.4182047,0.442802761,0.420004698,0.435558638,0.431523792,0.446535794,0.423609955,0.421456453,0.416151784,0.438159103,0.432395629,0.457865542,0.415473242,0.426993768,0.433840515,0.449711344,0.431053067,0.429018106,0.419446599,0.438095947,0.421377093,0.456872097,0.415227101,0.440213041,0.435214739,0.451327683,0.436456853,0.445545913,0.450301458,0.452016336,0.421762596,0.427415312,0.449053559,0.44374478,0.434508391,0.44165343
0.425297008,0.437854844,0.436486543,0.414791671,0.417648479,0.418358838,0.454391725,0.427928536,0.433373925,0.428047895,0.453842271,0.438611833,0.417359919,0.443416976,0.434888133,0.430818647,0.428805644,0.451314148,0.4308659,0.415722452,0.436876654,0.451791349,0.41502584,0.44292559,0.440957734,0.450914711,0.427684437,0.433223005,0.429283462,0.422929234,0.417211161,0.44740849,0.43484273,0.442647268,0.431757935,0.426199242,0.43367348,0.419242243,0.421533699,0.414698949,0.453856848,0.414388468,0.448682956,0.436152781,0.445150293,0.452471553,0.422515024,0.434713931,0.440879531,0.411281556,0.417066572,0.451417746,0.441529649,0.447131523,0.411147927,0.436663708,0.433964686,0.415398715,0.442738232,0.422544349,0.41126401,0.427453671,0.429016293,0.447487357,0.438883766,0.451530405,0.448793879,0.44666861,0.441232115,0.430761922,0.440710656,0.421559546,0.433324044,0.439724021
0.445294076,0.43721282,0.444719723,0.444585766,0.438599508,0.434375525,0.436510221,0.420149965,0.43979572,0.44776937,0.438561024,0.428918386,0.428757571,0.437575839,0.447454772,0.409558617,0.432572171,0.424811213,0.407784068,0.4112223,0.411809815,0.412308013,0.447288339,0.448843318,0.429194448,0.420385252,0.415250899,0.44785533,0.433945881,0.428160474,0.409303369,0.432008806,0.427513308,0.428784234,0.427602078,0.447451212,0.419040419,0.444087795,0.407580983,0.443713357,0.449469433,0.425086957,0.435498769,0.410285446,0.434123624,0.429132494,0.434407,0.420345848,0.434228781,0.436018619,0.408070031,0.423556301,0.431208729,0.433835239,0.436822087,0.415283133,0.42044471,0.447094486,0.419840028,0.448480052,0.439239635,0.418681063,0.414849498,0.412717777,0.419848657,0.428777539,0.427435896,0.447176745,0.411687847,0.409151365,0.408496396,0.409574863,0.416851558,0.41258871
0.406174091,0.444606271,0.426410948,0.423247276,0.437364908,0.437118127,0.439660767,0.415102786,0.406014491,0.407501242,0.433888733,0.44029691,0.433834731,0.409240858,0.437539827,0.443684544,0.410052999,0.410063885,0.422553136,0.425945705,0.418108125,0.443936684,0.431333794,0.425617908,0.431111952,0.430706667,0.41975672,0.440857513,0.406775249,0.418766021,0.410976727,0.42727428,0.403308236,0.417059519,0.439444915,0.418121574,0.416765644,0.418846898,0.444484244,0.443807589,0.441718622,0.419088763,0.408054451,0.414696829,0.404111952,0.435377341,0.419977639,0.417747606,0.444277882,0.419430802,0.406816048,0.418790779,0.43246608,0.438998851,0.413485919,0.41697487,0.444912875,0.421556401,0.417711357,0.439270319,0.440126657,0.417527786,0.442008785,0.443465654,0.41848007,0.415851382,0.423294423,0.436409688,0.403141196,0.436699145,0.442042912,0.442948663,0.430552215,0.409657886
0.422959586,0.413061799,0.408854339,0.427589905,0.439808221,0.398777968,0.41774104,0.406509335,0.41175559,0.426295357,0.406112343,0.435747879,0.420214968,0.433613756,0.411034372,0.414319725,0.410306951,0.431704713,0.440438254,0.41697577,0.400269609,0.403320098,0.42283036,0.400345413,0.415041584,0.41752189,0.400618531,0.43395644,0.413915841,0.437019579,0.417439944,0.419003057,0.425484653,0.414704189,0.416473105,0.427299969,0.425862614,0.425035448,0.402120496,0.411731848,0.418670923,0.417420047,0.422517341,0.406355505,0.426294998,0.399334887,0.411768527,0.43220511,0.407016556,0.427887239,0.424634339,0.398978478,0.435618794,0.437490765,0.406069261,0.412175802,0.403019102,0.430669716,0.427079622,0.403817143,0.415610669,0.404707845,0.411440784,0.422998257,0.43093831,0.430722328,0.437478362,0.419664405,0.43317511,0.412309526,0.419774026,0.437353287,0.424353555,0.431430253
0.415592393,0.400566971,0.406979264,0.421058238,0.41770278,0.398177134,0.408907438,0.423380162,0.431129888,0.40077637,0.407649352,0.420101464,0.409961629,0.397364612,0.394561168,0.413235039,0.407847376,0.426361463,0.400512978,0.399250258,0.406468992,0.409031433,0.424507742,0.404024014,0.425832307,0.423797333,0.409847703,0.422774771,0.4258778,0.413510496,0.424966157,0.407771527,0.397324534,0.405719868,0.405353023,0.418978646,0.396405082,0.421649812,0.406574416,0.407001429,0.421510785,0.422674512,0.415878502,0.41214265,0.408647794,0.394656573,0.398593182,0.421378467,0.400529631,0.402827015,0.420069092,0.432655863,0.400779521,0.404207935,0.404086319,0.405545604,0.418722467,0.415787592,0.433045157,0.433012914,0.413449536,0.40239346,0.417921046,0.423881028,0.426417883,0.404362294,0.414585005,0.420696652,0.433815107,0.416082147,0.409095381,0.405302243,0.429775422,0.406434781
0.408885141,0.401550072,0.408239025,0.408447277,0.404859107,0.392987564,0.415278931,0.411837453,0.401698401,0.410610911,0.417852861,0.426600859,0.390435887,0.415361809,0.416014877,0.426028068,0.399556409,0.419647527,0.423650742,0.422258825,0.395318676,0.415531183,0.41945213,0.41675311,0.403438679,0.425211432,0.398998116,0.414726831,0.412052902,0.41638964,0.418155632,0.421127685,0.430818702,0.408096776,0.411038943,0.430544434,0.409685334,0.394493872,0.419378291,0.400820176,0.40947024,0.397224023,0.402765253,0.408102141,0.408152142,0.421454413,0.415069724,0.430702875,0.41425677,0.390368447,0.416856834,0.402589329,0.405840306,0.405422732,0.414925632,0.395678214,0.405393421,0.409843545,0.400934166,0.430579025,0.40461678,0.407489913,0.390997968,0.415944011,0.430605224,0.429428576,0.420162169,0.406854905,0.42503512,0.424119584,0.410590395,0.389983626,0.406173645,0.396248564
0.412583215,0.401094788,0.400621571,0.392358763,0.395932381,0.397243316,0.415700329,0.394258611,0.408559525,0.395251219,0.405528954,0.397617855,0.401721057,0.404298557,0.388807731,0.405663796,0.414313208,0.405378424,0.399468668,0.420239554,0.400373338,0.413248337,0.414551679,0.412675487,0.417874689,0.394976919,0.404593162,0.400938941,0.408540677,0.417609392,0.39804325,0.386011628,0.409648311,0.394708799,0.39924365,0.387857012,0.401449467,0.393728967,0.405595221,0.393796496,0.407199089,0.418344234,0.406933625,0.405867377,0.39712498,0.403999313,0.408194257,0.418856154,0.396970886,0.411731453,0.423513838,0.41164469,0.405967334,0.402742474,0.396541093,0.38692218,0.423831414,0.423823492,0.416802293,0.401799346,0.391171741,0.425154707,0.399565202,0.415811812,0.412720182,0.393132396,0.385918834,0.402421791,0.408263067,0.399242893,0.413063328,0.405551704,0.416198147,0.405941168
0.405537428,0.40078676,0.41318395,0.412632545,0.416611291,0.411844455,0.409460606,0.417583947,0.385570885,0.385644023,0.382017392,0.389314679,0.394747948,0.41829402,0.387507299,0.392030435,0.415240907,0.394295094,0.414313583,0.393658767,0.382630107,0.383111249,0.414104502,0.402441077,0.39500827,0.399019582,0.400296737,0.388323064,0.3876151,0.382479066,0.418617054,0.418914334,0.392148405,0.407935821,0.387550205,0.382325845,0.407808172,0.390210055,0.38740772,0.385834312,0.411893761,0.415737453,0.416673781,0.41387142,0.412939207,0.391691104,0.393461221,0.418922823,0.417835541,0.400001345,0.41519771,0.389546567,0.403314903,0.40157598,0.387322038,0.418260731,0.409891096,0.417960187,0.40743921,0.389025734,0.407089781,0.397185835,0.408047449,0.394204312,0.410919942,0.411330086,0.396383424,0.403585175,0.408452475,0.416500478,0.389263637,0.41830294,0.40121051,0.385369934
0.386016562,0.384688428,0.406076093,0.396194164,0.411288679,0.404806126,0.397053006,0.386533657,0.405645191,0.415180734,0.399172921,0.377566291,0.406794286,0.384946826,0.376240693,0.395330015,0.376145127,0.40286191,0.378624688,0.396753216,0.405773256,0.39367885,0.40449641,0.414903485,0.404813165,0.409479677,0.412552264,0.383341848,0.401143753,0.379455045,0.397672208,0.409706266,0.394956052,0.410715869,0.380369469,0.380480965,0.377450478,0.38779293,0.397447285,0.391010771,0.415317839,0.378391265,0.40750591,0.385086223,0.380236281,0.389678488,0.407372163,0.392896422,0.408640891,0.385575091,0.38329437,0.406029357,0.409881007,0.40200335,0.37985182,0.402921264,0.393919696,0.400334803,0.378027544,0.377407015,0.398509159,0.399057528,0.379706802,0.37741916,0.390212738,0.382262288,0.378705469,0.383360609,0.408232171,0.388514773,0.400553746,0.396231801,0.378874744,0.391671372
0.398989275,0.373648897,0.377005173,0.399214953,0.382902108,0.388744272,0.395205181,0.377335041,0.37156633,0.403360891,0.38307326,0.373922388,0.38126703,0.40000733,0.372273048,0.372061938,0.384358917,0.375150454,0.394736353,0.393433639,0.399294424,0.392722855,0.371295133,0.375581272,0.373017891,0.395239102,0.392506198,0.390567731,0.38185468,0.37166965,0.373076517,0.408154031,0.390879288,0.40670568,0.389563837,0.373131103,0.408978648,0.400219028,0.386604369,0.407974357,0.377732539,0.396553588,0.396955482,0.372635698,0.378377315,0.384513366,0.375175874,0.395008052,0.409425993,0.375705666,0.382199718,0.374009543,0.394011419,0.39788671,0.405783062,0.393205063,0.401497438,0.376582474,0.394657002,0.371561035,0.382251528,0.408042184,0.37635862,0.393208411,0.404143233,0.394171116,0.391027201,0.406630569,0.390346704,0.398148429,0.375982806,0.374392432,0.389303083,0.391539146
0.369854877,0.384740989,0.378724178,0.388731261,0.391481271,0.387701961,0.381343934,0.397132048,0.374376196,0.395261307,0.37489792,0.404695007,0.388204561,0.382867433,0.391384165,0.383437364,0.379411947,0.394110016,0.397482655,0.382105589,0.366856647,0.391911677,0.404802382,0.366297267,0.378719658,0.398102805,0.369270292,0.400480923,0.394254906,0.375696768,0.390611001,0.366505105,0.371099573,0.368081224,0.389627244,0.393046863,0.399437923,0.373856096,0.386265796,0.384038459,0.385342573,0.398848776,0.39978054,0.37016431,0.390512741,0.375576509,0.372359086,0.385552427,0.386278822,0.385054949,0.380127718,0.389128883,0.403199063,0.393627527,0.366833261,0.398629585,0.378479486,0.370183506,0.379023741,0.403988682,0.367605684,0.390601285,0.389164354,0.401755512,0.3825762,0.390135246,0.39283272,0.40150072,0.385963858,0.375865958,0.384852572,0.384253841,0.377874625,0.389040925
0.373160436,0.368559914,0.385789095,0.374781585,0.370179786,0.389562505,0.396526696,0.398448298,0.388914076,0.368403853,0.362019442,0.393548765,0.370244115,0.397221575,0.369828146,0.378421476,0.37153,0.368987653,0.395611938,0.363351325,0.371246258,0.363900657,0.363235448,0.394767367,0.362205215,0.363003131,0.364796984,0.39308203,0.393117841,0.381347554,0.373988278,0.361680181,0.388609202,0.395282026,0.370734216,0.376971492,0.378727617,0.390455851,0.370908927,0.364291171,0.388122021,0.361407829,0.39691924,0.39840739,0.36854019,0.386251608,0.373370756,0.372149782,0.368965914,0.382074363,0.398584648,0.38355323,0.364574091,0.370602166,0.397025744,0.377149701,0.394097326,0.38618791,0.378616828,0.37387712,0.365091593,0.388874033,0.365049994,0.371299618,0.36558285,0.383786512,0.374702107,0.371364652,0.382925506,0.361889123,0.387289989,0.374576004,0.394515046,0.395530325
0.393616864,0.383006216,0.356732577,0.391594996,0.358549136,0.371052291,0.383667484,0.366709194,0.388263884,0.374845175,0.367646369,0.360856485,0.3605898,0.365121925,0.366646748,0.381704514,0.371043104,0.365802876,0.387479011,0.386502077,0.357228082,0.369553138,0.388897628,0.369627273,0.377029103,0.371352029,0.375421554,0.384939816,0.370009406,0.392230387,0.359519058,0.388693536,0.357996175,0.374365711,0.381586937,0.356860202,0.384042111,0.381493587,0.362918508,0.378505005,0.358230797,0.383471903,0.390738485,0.391052558,0.374568465,0.391456011,0.378801319,0.363006742,0.364983646,0.362623139,0.36923355,0.371919496,0.361645755,0.391117309,0.360044181,0.382006867,0.392489553,0.384628235,0.39304192,0.368180989,0.388273422,0.381191615,0.359846826,0.389721285,0.38002479,0.358051473,0.371614338,0.371309731,0.389344963,0.371364007,0.367047486,0.381335039,0.381314789,0.38994269
